35147	1035
35147	1012
37143	1345
12507	1950
44104	1412
44104	1225
44104	1843
44104	1345
44104	1765
44104	1605
44104	1925
44104	1215
11021	2918
11021	1215
11021	1805
11021	1772
11021	1605
11021	1915
11021	1265
11021	1211
11021	2906
29060	1240
29060	1890
29060	1380
29060	1670
29060	1950
29060	1350
29060	1267
29060	1245
36347	1829
37811	1219
37811	1829
37811	1358
37811	1785
37811	1629
37811	1919
37811	1061
37811	1265
41656	1249
41656	1869
41656	1649
41656	1937
41656	1126
12511	1240
12511	1869
12511	1348
12511	1649
12511	1948
12511	1018
43524	1213
43524	1805
43524	1345
43524	1782
43524	1605
43524	1915
43524	2839
43524	1506
10847	1220
10847	1849
10847	1359
10847	1637
10847	1920
10847	1088
31569	1239
31569	1834
31569	1648
31569	1549
31569	1516
31569	1508
30546	1249
34711	1220
34711	1849
34711	1359
34711	1650
34711	1920
34711	1017
34711	1508
36981	1215
36981	1805
36981	1345
36981	1784
36981	1615
36981	1915
36981	1422
44632	1207
42046	1219
42046	1809
42046	1357
42046	1784
42046	1637
42046	1915
42046	1245
42046	1013
10044	1225
10044	1834
10044	1345
10044	1637
10044	1925
10044	1445
10044	1422
36893	1215
36893	1829
36893	1358
36893	1784
36893	1615
36893	1915
36893	1106
36893	1524
35893	1225
35893	1849
35893	1307
35893	1649
35893	1925
35893	1077
35893	1079
35114	1245
35114	1219
35114	1849
35114	1318
35114	1650
35114	1919
35114	1265
35114	1061
35114	1056
34836	1249
34836	1867
34836	1635
34836	1938
34836	1267
34836	2915
34836	1581
34925	1249
34925	1867
34925	1649
34925	1947
34925	1013
34925	1116
12737	1225
12737	1849
12737	1348
12737	1637
12737	1925
12737	1055
12737	1445
12532	1240
12532	1869
12532	1319
12532	1680
12532	1940
12532	1126
32816	1240
32816	1869
32816	1670
32816	1938
32816	1459
32816	1055
32816	1059
37143	1637
34985	1061
34985	1215
34985	1843
34985	1358
34985	1615
37143	1925
12490	1240
12490	1890
12490	1348
12490	1670
12490	1940
12490	1055
12490	1535
12490	1660
36347	1629
36347	1919
43525	1219
43525	1829
43525	1358
41155	1239
43525	1785
36347	1265
43533	1215
36347	1443
39964	1907
39964	1220
39964	1849
39964	1359
39964	1650
39964	1920
37143	1017
35811	1435
35811	1225
35811	1835
35811	1345
35811	1637
35811	1925
35132	1225
35132	1835
35132	1348
35132	1637
35132	1925
35132	1215
35132	1031
35132	1412
35630	1225
35630	1835
35630	1615
35630	1925
35630	1435
35630	1784
35630	1125
37143	1025
40253	1220
40253	1849
40253	1346
40253	1629
40253	1920
40253	1207
40253	1907
40253	1296
32512	1395
32512	1220
32512	1849
32512	1359
32512	1648
32512	1920
32670	1215
32670	1829
32670	1347
32670	1784
32670	1615
32670	1915
32670	1412
32670	1907
12626	1219
12626	1849
12626	1318
12626	1784
43455	1249
43455	1849
43455	1327
43455	1649
36347	1358
709080	2931
709080	1213
709080	1805
709080	1345
709080	1784
709080	1605
709080	1513
709080	2914
709080	1135
29237	1240
29237	1890
29237	1350
29237	1670
29237	1948
29237	1126
43533	1829
43533	1306
43533	1784
43533	1629
43533	1919
43533	1345
43533	1444
30363	1240
30363	1869
30363	1320
30363	1649
30363	1950
30363	1247
30363	1055
30363	1059
37083	1219
37083	1829
37083	1358
37083	1782
37083	1629
37083	1919
37083	1413
37083	1106
38665	1249
38665	1869
38665	1784
38665	1660
38665	1936
38665	1077
38665	1078
34985	1915
34985	1165
34985	1245
34985	1095
34985	1056
42751	1250
42751	1890
42751	1348
42751	1650
42751	1950
42751	1880
42751	1240
42751	1088
43525	1629
43525	1919
43525	1025
43525	1285
41712	1249
41712	1869
41712	1360
41712	1649
41712	1937
36500	1249
36500	1867
36500	1648
36500	1906
36500	1126
33672	2001
33672	1220
30667	1220
30667	1849
30667	1359
30667	1649
30667	1920
30667	1088
30667	1508
37081	1219
37081	1829
37081	1358
37081	1772
37081	1637
37081	1919
37081	1413
10373	1219
10373	1829
10373	1318
10373	1782
10373	1650
10373	1919
10373	1849
32516	1829
10726	1931
10726	1223
10726	1835
10726	2946
10726	1925
10726	2913
10726	2844
32696	1395
32696	1225
32696	1849
32696	1649
32696	1925
32696	1523
32696	1549
32696	1125
10726	1212
12218	1225
12218	1849
12218	1637
12218	1925
12218	1387
12218	1117
36233	1215
36233	1829
36233	1346
36233	1615
36233	1915
36233	1013
36233	1931
10726	1221
36159	1219
36159	1829
36159	1347
36159	1784
36159	1629
36159	1915
41392	1219
36159	1265
36159	1413
39964	1077
39964	1078
39964	1267
35949	1215
35949	1843
35949	1346
35949	1782
35949	1605
35949	1915
35949	1516
35949	1412
40240	1249
40240	1867
40240	1635
40240	1126
40240	1116
40240	1535
35811	1459
35811	1025
35811	2804
32767	1215
32767	1829
32767	1337
32767	1637
32767	1915
32767	1077
32767	1786
36245	1220
35811	1513
36245	1849
36245	1347
36245	1649
36245	1920
36245	1435
12626	1650
12626	1345
12626	1367
12626	1265
43455	1947
34720	1249
34720	1867
34720	1649
34720	1936
34720	1267
34720	1238
43455	1031
12227	1215
12227	1809
12227	1368
12227	1637
12227	1915
12227	1088
31309	1225
31309	1849
31309	1359
31309	1649
31309	1925
31309	1268
31309	1125
36725	1225
36725	1829
36725	1367
36725	1615
36725	1925
36725	1125
36725	1535
36725	2915
35129	1240
35129	1869
35129	1360
35129	1670
35129	1950
13438	1249
13438	1869
13438	1370
13438	1670
13438	1937
13438	1055
13438	1059
37666	2844
37666	1213
37666	1805
37666	1782
37666	1605
37666	2931
37666	2916
37666	1211
37666	2903
37666	1513
10799	1249
10799	1869
10799	1359
10799	1649
10799	1948
10799	1126
34750	1031
34750	2947
34750	2922
12510	1239
12510	1869
12510	1319
12510	1798
12510	1660
37656	1249
37656	1867
37656	1347
41155	1649
37656	1649
37656	1077
37656	1159
42297	1215
42297	1805
42297	1345
42297	1782
42297	1615
42297	1915
42297	1442
42297	1265
37590	1249
37590	1648
37590	1937
37590	1119
37590	1025
37590	1247
37590	1055
12502	1249
12502	1869
12502	1670
12502	1950
12502	1160
12502	1937
12502	1119
29220	1249
29220	1869
29220	1649
29220	1126
29220	1834
40841	1249
40841	1869
40841	1360
40841	1660
40841	1937
40841	1126
40841	1159
40841	1459
35416	1249
35416	1867
35416	1635
35416	1937
35416	1433
35416	1931
31381	1219
31381	1829
31381	1358
31381	1782
31381	1629
31381	1919
31381	1013
30546	1834
30546	1648
30546	1549
30546	1412
30546	1812
30546	1541
34677	1219
34677	1849
34677	1358
34677	1782
34677	1629
34677	1919
34677	1077
34677	1079
12510	1937
36646	2945
36646	1012
36646	1061
36646	1412
36646	1031
40997	2922
40997	1223
40997	2947
40997	2946
40997	1433
40997	2903
40997	1012
40997	1412
40997	1051
29149	1239
29149	1867
29149	1360
29149	1648
29149	1299
29149	1013
29149	1095
29149	1055
35434	1249
35434	1869
35434	1648
35434	1937
35434	1508
36841	1219
36841	1829
36841	1358
36841	1782
36841	1609
36841	1915
36841	1025
36841	1265
39320	1250
39320	1869
39320	1359
39320	1648
39320	1950
39320	1119
39320	1126
30620	1225
30620	1849
30620	1369
30620	1649
30620	1925
30620	1017
30620	1907
41054	1219
41054	1829
41054	1358
41054	1785
41054	1629
41054	1919
41054	1013
41054	1245
41184	1535
41184	1220
41184	1849
41184	1650
41184	1920
41184	1395
41184	1278
41184	1238
41184	1247
37041	1239
37041	1867
37041	1635
37041	1937
37041	1834
37041	2921
37041	1412
35763	1240
35763	1869
35763	1360
35763	1660
35763	1950
35763	1077
35763	1267
35763	1250
33806	1220
33806	1849
33806	1359
33806	1649
33806	1920
33806	1125
33806	1077
33806	1834
32714	1240
32714	1890
32714	1350
32714	1670
32714	1950
32714	1880
32714	1126
32714	1267
11865	2903
11865	1215
11865	1843
11865	1346
11865	1773
11865	1613
11865	1915
11865	1265
11865	1412
12505	1240
12505	1869
12505	1348
12505	1670
12505	1937
12505	1560
43973	1223
32915	2931
32915	1215
32915	1805
32915	1784
32915	1615
32915	1915
32915	2918
36290	1219
36290	1829
36290	1358
36290	1629
36290	1919
36290	1013
36290	1088
36290	1326
32915	1211
44551	1207
44551	1783
40316	1235
40316	1847
32545	1680
38476	1207
38476	1783
38476	1605
12534	1249
12534	1867
12534	1348
12534	1649
12534	1412
12534	1446
38417	1219
38417	1829
38417	1358
38417	1784
38417	1629
38417	1919
38417	1265
38417	1413
31212	1249
31212	1869
31212	1670
31212	1950
31212	1119
34927	1249
10758	1225
34462	1249
34462	1869
34462	1649
34462	1937
34462	1088
34462	1268
34462	1126
12538	1249
37518	1240
37518	1869
37518	1348
37518	1649
37518	1950
37518	1937
35313	1249
35313	1367
35313	1784
35313	1649
35313	1126
35313	1535
38406	1249
38406	1847
38406	1624
38406	1937
38406	1516
38406	1931
30533	1660
30533	1220
30533	1869
30533	1359
30533	1670
30533	1920
30533	1088
30533	1508
30533	1940
34439	1240
34439	1869
34439	1360
34439	1680
34439	1126
34439	1160
29502	1249
29502	1869
29502	1308
29502	1660
29502	1938
36745	1249
36745	1869
36745	1360
36745	1649
36745	1126
36745	1834
30284	1240
30284	1869
30284	1360
30284	1670
30284	1937
30284	1055
30284	1059
34984	1249
34984	1869
34984	1320
34984	1660
34984	1018
34984	1025
34984	1445
42567	1225
42567	1849
42567	1319
42567	1784
42567	1637
42567	1925
42567	1459
31871	1219
31871	1829
31871	1358
31871	1782
31871	1629
31871	1919
31871	1412
35690	1245
35690	1223
35690	1835
35690	1603
35690	1925
35690	2913
35690	2903
35690	1032
12495	1249
12495	1869
12495	1670
12495	1937
12495	1126
12495	1299
12495	1278
32695	1219
32695	1849
32695	1358
32695	1782
32695	1629
32695	1919
37387	2001
32695	1159
32975	1215
32975	1843
32975	1325
32975	1782
32975	1615
32975	1915
32975	1032
44632	1765
35189	1240
35189	1869
35189	1348
35189	1660
35189	1950
38737	1215
38737	1829
38737	1347
38737	1784
38737	1629
38737	1919
38737	1106
38737	1516
38735	1249
38735	1869
38735	1660
38735	1126
38735	1159
38735	1834
33634	1215
37302	1249
37302	1867
37302	1360
37302	1649
37302	1459
37302	1025
39645	1240
39645	1890
39645	1350
39645	1680
39645	1950
39645	1239
39645	1017
39645	1077
39645	1247
36780	1249
36780	1867
36780	1648
36780	1937
36780	1131
36780	1126
36780	1119
33631	1249
33631	1869
33631	1649
33631	1947
33631	1268
33631	1126
33631	1267
35187	1249
35187	1867
35187	1347
35187	1649
33634	2841
35187	1907
35187	1055
35187	1056
33706	1056
32643	1219
32643	1829
32643	1345
32643	1773
32643	1615
32643	1915
32643	1106
32643	1809
10738	1240
10738	1890
10738	1308
10738	1680
10738	1950
10738	1509
10738	1560
10738	1017
34876	1249
34876	1847
34876	1649
34876	1535
34876	1509
34876	1433
34876	1225
34876	1812
41983	1225
41983	1849
41983	1359
41983	1637
41983	1925
41983	1055
41983	1056
41983	1938
34457	1239
34457	1867
34457	1348
34457	1648
34457	1925
34457	1055
34457	1056
34457	1017
31824	2917
31824	1213
31824	1805
31824	1782
31824	1615
31824	1915
31824	1201
31824	1413
31824	1812
38811	1249
38811	1867
38811	1347
38811	1635
38811	1947
10758	1849
10758	1359
10758	1649
10758	1925
10758	1535
10758	1035
34927	1867
34927	1615
34927	1834
34927	1427
36498	1249
36498	1348
36498	1784
36498	1648
36498	1035
29174	1249
29174	1867
29174	1648
29174	1937
29174	1126
29174	1278
40703	1249
40703	1869
40703	1670
40703	1936
40703	1509
40703	1834
10027	1215
10027	1835
10027	1346
10027	1782
10027	1637
10027	1915
10027	1245
33921	1240
33921	1869
33921	1348
33921	1649
33921	1950
33921	1268
33919	1220
33919	1849
33919	1307
33919	1650
33919	1920
33919	1055
33919	1938
31458	1215
31458	1829
31458	1347
31458	1784
31458	1615
31458	1915
31458	1812
31458	1221
10846	1240
10846	1869
10846	1360
10846	1670
10846	1938
10846	1018
30669	1225
30669	1835
30669	1348
30669	1637
30669	1925
30669	1947
30669	1265
34921	2017
29634	1249
29634	1869
29634	1348
29634	1649
29634	1119
29634	1834
43552	1225
37573	1931
37573	1215
37573	1805
37573	1345
37573	1772
37573	1605
37573	1915
37573	1524
37573	1413
37573	1784
37654	1240
37654	1869
37654	1350
37654	1670
37654	1950
37654	1660
32769	1225
32769	1849
32769	1359
32769	1649
32769	1925
32769	1125
32769	1834
32899	1249
32899	1869
32899	1350
32899	1670
32899	1938
32899	1159
29043	1249
29043	1867
29043	1649
29043	1947
29043	1159
29043	1433
13636	1219
13636	1849
13636	1346
13636	1782
13636	1650
13636	1919
13636	1412
13636	1422
35863	1220
35863	1849
35863	1359
35863	1650
35863	1920
35863	1077
35863	1079
35863	1812
31380	1249
31380	1869
31380	1649
31380	1940
31380	1117
31380	1267
31664	1219
31664	1829
31664	1358
31664	1782
31664	1629
31664	1919
31664	1412
39609	2928
44169	1285
44169	1220
44169	1849
44169	1320
44169	1650
44169	1920
44169	1345
44169	1117
44169	1089
12518	1249
12518	1869
12518	1370
12518	1649
12518	1937
12518	1126
12518	1159
36400	2001
36400	1219
36400	1829
36400	1358
36400	1782
36400	1637
36400	1919
36400	1265
29520	1240
29520	1869
29520	1340
29520	1680
29520	1938
29520	1055
29520	1059
29520	1299
29520	1267
38910	1220
38910	1849
38910	1307
38910	1650
38910	1920
38910	1395
38910	1940
41175	1225
41175	1849
41175	1347
41175	1629
41175	1925
41175	1907
41175	1940
33764	1249
33764	1869
33764	1348
39081	1782
33764	1670
33764	1937
33764	1784
37059	1219
37059	1829
37059	1358
37059	1782
37059	1609
37059	1915
37059	1106
37319	1249
37319	1849
37319	1348
37319	1635
37319	1937
37319	1125
37319	1055
37319	1247
37059	1395
38243	1219
38243	1829
38243	1346
38243	1784
38243	1615
38243	1915
38243	1443
38243	1061
31060	1249
36996	1219
36996	1829
36996	1358
36996	1782
36996	1629
36996	1919
36996	1907
36996	1106
35848	2841
35848	1225
35848	1835
35848	1345
35848	1648
35848	1925
35848	1508
35848	1637
35848	1516
38684	1220
38684	1849
38684	1359
38684	1649
38684	1920
38684	1238
38684	1055
38684	1798
32933	1219
32933	1829
32933	1318
32933	1629
32933	1919
32933	1345
32933	1265
32933	1061
32711	1249
32711	1869
32711	1649
32711	1940
32711	1055
32711	1056
42053	1219
42053	1829
42053	1346
42053	1782
42053	1629
42053	1919
42053	1435
32711	1268
39272	1249
39272	1869
39272	1359
39272	1648
39272	1937
39272	1126
39272	1931
42822	1249
42822	1867
42822	1637
42822	1938
42822	1834
42822	1395
31326	1249
31326	1867
31326	1348
31326	1637
31326	1937
31326	1247
34469	1240
34469	1869
34469	1360
34469	1670
34469	1950
34469	1126
34469	1055
34469	1059
36133	1215
36133	1805
36133	1325
36133	1784
36133	1615
36133	1915
36133	1061
36133	1245
13169	1219
13169	1829
13169	1306
13169	1783
13169	1609
13169	1919
13169	1629
29522	1240
29522	1869
29522	1670
29522	1950
29522	1660
29522	1160
10018	1215
10018	1829
10018	1358
10018	1784
10018	1615
10018	1915
10018	1506
10018	1524
11284	1220
11284	1849
11284	1359
11284	1629
11284	1920
11284	1296
11284	1268
11284	1907
34524	1249
34524	1869
34524	1347
34524	1649
34524	1126
34524	1131
37721	1442
37721	1215
37721	1843
37721	1605
37721	1915
37721	1413
37721	1265
33568	1219
33568	1829
33568	1358
33568	1784
33568	1629
33568	1919
33568	1061
33568	1057
33568	1265
31852	1215
31852	1847
31852	1347
31852	1637
31852	1915
31852	1012
31852	1812
31852	1165
37721	1207
34524	1834
32815	1249
32815	1867
32815	1782
32815	1649
32815	1509
32815	1395
31866	1240
31866	1890
31866	1369
31866	1670
31866	1950
31866	1116
38083	1249
38083	1867
38083	1348
38083	1648
38083	1947
38083	1442
35738	1215
35738	1829
35738	1358
35738	1629
35738	1919
41975	1225
41975	1835
41975	1347
41975	1613
41975	1925
41975	1443
41975	1784
35738	1106
35738	1936
31350	1215
31350	1829
31350	1347
31350	1772
31350	1637
31350	1915
31350	1012
31350	1245
35738	1165
38965	1240
38965	1869
38965	1350
38965	1660
38965	1907
38965	1459
40010	1225
40010	1849
40010	1359
40010	1629
40010	1925
40010	1125
40010	1395
38541	1250
38541	1890
38541	1370
38541	1680
38541	1948
38541	1240
38541	1690
38541	1660
38276	1240
38276	1869
38276	1670
38276	1937
38276	1413
30289	1249
30289	1869
30289	1648
30289	1938
30289	1077
30289	1126
38276	1950
13639	1249
13639	1834
13639	1348
13639	1635
13639	1433
13639	1867
36960	1235
36960	1834
36960	1784
36960	1524
36960	2915
36960	1412
36960	1506
36960	1031
29641	1249
29641	1869
29641	1649
29641	1938
29641	1077
29641	1078
29641	1834
35892	1225
35892	1849
35892	1359
35892	1784
35892	1650
35892	1925
35892	1535
35892	1549
37926	1207
13918	1771
33634	1805
44624	1783
30759	1249
30759	1869
30759	1348
30759	1649
30759	1937
30759	1126
42129	1225
42129	1849
42129	1359
32872	1249
42129	1782
42129	1637
42129	1925
42129	1782
42129	1931
12533	1249
12533	1869
12533	1348
12533	1660
12533	1937
12533	1126
35810	1225
35810	1849
35810	1629
35810	1925
35810	1938
35810	1907
35810	1061
34856	1239
34856	1869
34856	1348
34856	1649
34856	1947
38172	1225
38172	1849
38172	1347
38172	1670
38172	1925
38172	1061
38172	1938
38172	1395
35985	1459
12553	1240
12553	1869
12553	1339
12553	1660
12553	1950
12553	1940
35117	1220
35117	1849
35117	1359
35117	1637
35117	1920
35117	1077
35117	1125
35117	1395
41392	1849
32703	1220
32703	1869
32703	1339
32703	1670
32703	1920
32703	1940
32703	1660
34232	1213
34232	1805
34232	1784
34232	1603
34232	1915
34232	1031
34232	2914
34232	2931
36846	2916
12523	1249
12523	1867
12523	1348
12523	1648
12523	1937
12523	1535
12523	1126
36586	1240
36586	1890
36586	1320
36586	1680
36586	1940
36586	1116
30419	1249
30419	1880
30419	1360
30419	1660
30419	1055
30419	1059
30419	1119
32913	1249
32913	1869
32913	1359
32913	1670
32913	1937
32913	1126
34592	1250
34592	1869
34592	1360
34592	1670
34592	1950
34592	1267
44154	1225
44154	1849
44154	1346
44154	1784
44154	1637
44154	1615
44154	1025
34451	1240
37282	1215
37282	1829
37282	1358
37282	1784
37282	1609
37282	1915
37282	1812
36989	1219
36989	1829
36989	1358
36989	1782
36989	1629
36989	1919
36989	1245
34451	1869
34451	1670
34451	1950
34451	1095
34451	1119
44154	1513
41332	1249
41332	1869
41332	1649
41332	1938
41332	1077
41332	1299
41332	1834
41332	1078
37190	1225
37190	1849
37190	1347
37190	1637
37190	1925
37190	1165
32655	1207
37190	1550
32880	1220
32880	1849
32880	1359
32880	1650
32880	1920
32880	1125
32880	1117
12546	1249
12546	1869
12546	1660
12546	1937
12546	1126
12546	1159
12543	1249
12543	1867
12543	1348
12543	1649
12543	1937
12543	1126
11287	1219
11287	1829
11287	1358
11287	1784
11287	1637
11287	1915
11287	1077
11287	1088
32880	1088
43544	1219
43544	1829
43544	1346
43544	1785
43544	1637
43544	1919
43544	1435
43544	1265
38678	1219
38678	1829
38678	1358
38678	1782
38678	1629
38678	1919
38678	1077
38678	1413
31413	1240
31413	1869
31413	1350
31413	1660
31413	1950
31413	1077
31413	1267
41177	1219
41177	1829
41177	1338
41177	1784
41177	1629
41177	1919
41177	1106
41177	1834
31414	1220
31414	1849
31414	1359
31414	1649
31414	1920
31414	1017
31414	1278
31414	1940
33837	2945
33837	1771
33837	2946
33837	1433
33837	1442
33837	2922
37554	1240
37554	1869
37554	1670
37554	1950
37554	1395
37554	1126
31791	1219
11913	1220
13918	1613
11913	1849
11913	1359
11913	1649
11913	1920
11913	1286
11913	1690
34979	1249
34979	1867
34979	1782
34979	1648
34979	1119
30092	1235
30092	1613
30092	1947
30092	1031
30092	1105
30092	2931
30092	2918
32531	1249
32531	1867
32531	1635
32531	1937
32531	1126
32531	1560
29584	1249
29584	1867
29584	1648
29584	1950
29584	1126
29584	1018
11908	1219
11908	1829
11908	1358
11908	1786
11908	1637
11908	1919
11908	1035
11908	1265
12741	1931
12741	1225
12741	1835
12741	1786
12741	1637
12741	1925
12741	1433
12741	1947
12741	1031
12741	1011
43200	1239
43200	1867
43200	1306
43200	1637
43200	1937
43200	1834
43200	1013
43200	2915
38661	1220
38661	1849
38661	1307
38661	1637
38661	1920
38661	1459
38661	1159
30741	1225
30741	1835
30741	1345
30741	1649
30741	1925
30741	1245
30741	1422
30741	1446
12538	1869
12538	1348
12538	1650
12538	1940
37549	1240
37549	1869
37549	1670
37549	1950
37549	1018
37549	1088
37549	1089
35903	1225
35903	1835
35903	1348
35903	1637
35903	1925
35903	1931
35903	1159
12538	1117
34996	1249
34996	1867
34996	1348
34996	1648
34996	1937
34996	1126
32780	1215
32780	1805
32780	1346
32780	1784
32780	1615
32780	1915
32780	1135
12545	1249
12545	1849
12545	1648
12545	1937
12545	1247
12545	1834
12746	1215
12746	1829
12746	1358
12746	1784
12746	1615
12746	1919
12746	1061
12746	1012
12541	1249
12541	1834
12541	1348
12541	1635
12541	1947
36263	1225
36263	1849
36263	1306
36263	1648
36263	1925
36263	1347
36263	1940
42205	1220
42205	1849
42205	1369
42205	1649
42205	1920
42205	1077
42205	1017
42205	1940
30575	1225
30575	1849
30575	1637
30575	1925
30575	1077
30575	1938
34511	1240
34511	1867
34511	1648
34511	1950
34511	1459
34511	1250
34511	1165
10698	1225
10698	1829
10698	1347
10698	1637
10698	1925
10698	1835
10698	1427
10698	1947
30353	1249
30353	1869
30353	1649
30353	1937
30353	1508
30353	1055
12012	1240
12012	1869
12012	1782
12012	1660
12012	1950
12012	1267
12012	1286
40145	1117
40145	1220
40145	1869
40145	1359
40145	1650
40145	1920
40145	1077
40145	1159
40145	1165
34734	1249
34734	1867
34734	1660
34734	1937
34734	1077
34734	1079
33428	1207
30533	1860
42001	1249
42001	1867
42001	1360
42001	1782
42001	1649
42001	1126
35359	1249
35359	1834
35359	1649
35359	1937
35359	1435
12522	1249
12522	1869
12522	1348
12522	1649
12522	1950
12522	1126
12522	1299
10547	1249
10547	1319
10547	1649
10547	1937
10547	1017
10547	1159
10547	1125
10547	1119
38536	1219
38536	1829
38536	1347
38536	1782
38536	1609
38536	1919
38536	1413
38536	1834
10848	1240
10848	1867
10848	1350
10848	1660
10848	1940
10848	1278
10848	1119
31762	1215
31762	1829
31762	1318
31762	1784
31762	1637
31762	1919
31762	1245
31762	1265
29432	1240
29432	1869
29432	1360
29432	1649
29432	1940
34743	1249
34743	1867
34743	1648
34743	1459
34743	1238
29954	1240
29954	1869
29954	1360
29954	1670
29954	1940
29954	1267
29954	1126
35855	2001
38852	1240
38852	1869
38852	1370
38852	1649
38852	1950
38852	1299
38852	1247
37287	1215
37287	1843
37287	1345
37287	1782
37287	1615
37287	1915
37287	1025
37287	1435
40793	1239
40793	1869
40793	1670
40793	1937
40793	1125
31574	1249
31574	1869
31574	1660
31574	1938
31574	1126
31574	1119
31574	1159
43729	1249
43729	1867
43729	1660
43729	1947
43729	1125
43729	1119
43729	1388
35871	1265
35871	1225
35871	1849
35871	1629
35871	1925
35871	1427
35871	1443
35871	1938
40772	1249
40772	1869
40772	1360
40772	1649
40772	1937
40772	1126
10696	1225
10696	1849
10696	1359
10696	1629
10696	1925
10696	1035
10696	1422
40481	1225
40481	1849
40481	1637
40481	1925
40481	1508
40481	1524
33634	1345
30707	1225
30707	1849
30707	1359
30707	1637
30707	1925
30707	1938
37135	1207
30707	1032
34377	1249
34377	1867
34377	1360
34377	1648
34377	1937
34377	1165
42100	1240
42100	1869
42100	1649
42100	1940
42100	1247
42100	1055
42100	1059
34590	1249
34590	1867
34590	1648
34590	1937
34590	1126
34590	1278
32897	1249
32897	1869
32897	1350
32897	1660
32897	1937
32897	1299
30313	1249
30313	1869
30313	1798
30313	1649
30313	1937
30313	1126
30313	1278
32843	1834
32843	1220
32843	1849
32843	1359
32843	1649
32843	1920
32843	1940
32843	1285
32843	1265
39951	1240
39951	1869
39951	1359
39951	1680
39951	1948
39951	1950
40166	1215
40166	1805
40166	1782
40166	1615
40166	1915
30944	1249
30944	1869
30944	1348
30944	1670
30944	1940
30944	1660
40166	1135
40166	1524
40166	1413
40166	1211
43696	2810
43696	1225
43696	1835
43696	1613
43696	1925
43696	1444
43696	1215
43696	1805
29540	1240
29540	1869
29540	1340
29540	1670
29540	1948
29540	1017
29540	1055
34514	1249
34514	1867
34514	1347
34514	1637
34514	1947
34514	1125
34514	1116
42340	2931
42340	1213
42340	1805
42340	1771
42340	1603
42340	2916
42340	2945
42340	1201
36975	1215
36975	1829
36975	1338
36975	1782
36975	1637
36975	1915
36975	1013
39078	1249
39078	1867
39078	1648
39078	1947
33634	1785
39078	1126
39078	1116
35259	1220
35259	1849
35259	1359
35259	1650
35259	1920
35259	1125
35259	1267
35259	1395
38861	1215
38861	1805
38861	1345
38861	1782
38861	1615
38861	1915
38861	1524
38861	1105
29648	1249
29648	1834
29648	1348
29648	1648
29648	1937
29648	1160
41268	1215
41268	1805
41268	1368
41268	1782
41268	1637
41268	1915
41268	1812
41268	1095
32728	1219
32728	1829
32728	1358
32728	1785
32728	1609
32728	1915
32728	1245
31663	1249
31663	1869
31663	1649
31663	1938
31663	1560
31663	1798
35017	1235
35017	1613
35017	1947
35017	2931
35017	2904
35017	1212
35017	2844
35017	2921
35017	1433
10835	1240
10835	1869
10835	1380
10835	1670
10835	1940
10835	1680
10835	1126
10835	1160
10835	1119
33552	1240
33552	1869
41155	1938
33552	1660
33552	1950
33552	1126
38823	1235
38823	1613
38823	1947
38823	2931
38823	2904
38823	1212
38823	2844
38823	2921
38823	1433
37192	1215
37192	1847
37192	1346
37192	1782
37192	1629
37192	1915
37192	1523
37192	1412
30329	1225
30329	1835
30329	1347
30329	1637
30329	1925
30329	1159
30329	1938
12551	1240
12551	1869
12551	1348
12551	1649
12551	1947
12551	1307
12551	1017
40765	1249
40765	1867
40765	1359
