42096	1412
39189	1208
39189	1772
39189	1638
39189	1819
39189	1317
39189	1905
39189	1012
39189	1367
40714	1208
40714	1772
40714	1616
40714	1819
40714	1136
40714	1357
40714	1905
40714	1012
40714	1505
33945	1208
33945	1765
33945	1619
33945	1819
33945	1136
33945	1306
33945	1905
33945	1012
33945	1025
11129	1208
11129	1765
11129	1606
11129	1806
11129	1136
11129	1345
11129	1905
11129	1075
11129	1088
33425	1208
33425	1782
33425	1619
33425	1819
33425	1105
33425	1357
33425	1905
33425	1012
39530	1208
39530	1765
39530	1606
39530	1844
39530	1905
39530	1201
39530	1931
39530	1783
39530	1075
33564	1208
33564	1782
33564	1606
33564	1819
33564	1346
33564	1905
33564	1412
33564	1523
38482	1208
38482	1783
38482	1619
38482	1819
38482	1136
38482	1306
38482	1905
38482	1051
38482	1435
36654	1208
36654	1783
36654	1616
36654	1806
42419	1051
34664	1208
34664	1765
34664	1639
34664	1819
34664	1357
34664	1907
34664	1909
34664	1523
34664	1505
41705	1208
41705	1782
41705	1606
41705	1806
41705	1136
41705	1357
41705	1905
41705	1051
41705	1012
39248	1208
39248	1783
39248	1606
39248	1806
39248	1136
39248	1325
39248	1905
39248	1051
40110	1208
40110	1783
40110	1619
40110	1819
40110	1136
40110	1357
40110	1905
40110	1676
40110	1909
43519	1208
43519	1765
43519	1619
43519	1806
43519	1135
43519	1357
43519	1906
43519	1676
33326	1208
33326	1782
33326	1616
33326	1806
33326	1345
33326	1905
33326	1523
33326	1412
33817	1208
33817	1783
33817	1619
33817	1819
33817	1337
33817	1905
33817	1012
33817	1676
33817	1906
13043	1208
13043	1783
13043	1606
13043	1806
13043	1136
13043	1907
13043	1201
13043	1413
36382	1208
36382	1783
36382	1639
36382	1819
38250	1523
43503	1208
43503	1765
43503	1619
43503	1819
43503	1135
43503	1357
43503	1907
43503	1413
43503	1909
38977	1208
38977	1765
38977	1616
38977	1819
38977	1357
38977	1907
38977	1413
38977	1031
38560	1208
38560	1783
38560	1606
38560	1806
38560	1136
38560	1345
38560	1905
38560	1412
38263	1208
38263	1772
42247	1346
42247	1905
42247	1012
42247	1025
38701	1216
38701	1845
38701	1327
38701	1786
38701	1639
38701	1916
38701	1676
38701	1504
32646	1395
32646	1859
32646	1359
32646	1649
32646	1926
32646	1278
32646	1125
32646	1230
32920	1230
32920	1859
32920	1359
32920	1639
32920	1930
32920	1845
32920	1031
32920	1125
38136	1053
38136	1216
38136	1845
38136	1337
38136	1797
38136	1619
38136	1916
38136	1061
38136	1782
35658	1260
35658	1890
35658	1320
35658	1659
35658	1950
35658	1241
35658	1055
40998	2947
40998	2946
40998	2911
40998	2945
40998	1017
40998	1061
40998	2906
40998	1032
34682	1208
34682	1844
34682	1345
34682	1783
34682	1606
34682	1905
34682	1135
34682	1075
38436	1211
38436	2923
38436	1214
38436	1806
38436	1771
38436	1606
38436	1916
38436	1412
38436	2931
38436	1601
36626	1260
36626	1879
36626	1360
36626	1670
36626	1055
36626	1907
36626	1880
35040	1208
35040	1819
35040	1346
35040	1765
35040	1619
35040	1906
35040	1105
35040	1051
705176	1226
705176	1844
705176	1345
705176	1784
705176	1616
705176	1947
705176	1125
705176	1676
44051	1208
44051	1765
44051	1603
44051	1844
44051	1136
44051	1905
44051	1413
44051	1435
36654	1136
36654	1345
36654	1905
36654	1051
39398	1208
39398	1783
39398	1606
39398	1819
39398	1135
39398	1357
39398	1906
39398	1025
12871	1208
12871	1783
12871	1619
12871	1819
12871	1136
12871	1337
12871	1906
12871	1513
33975	1208
33975	1782
33975	1619
33975	1819
33975	1136
33975	1367
33975	1936
33975	1105
13572	1208
13572	1772
13572	1616
13572	1806
13572	1135
36382	1357
43511	1136
43511	1317
43511	1906
43511	1412
37028	1208
37028	1765
37028	1639
37028	1819
37028	1135
37028	1346
37028	1907
37028	1051
37028	1057
39149	1208
39149	1772
39149	1619
39149	1819
39149	1136
39149	1337
39149	1936
39149	1105
39149	1906
38557	1208
38557	1783
38557	1603
38557	1844
38557	1135
38557	1905
38557	1523
38557	1201
41055	1208
41055	1765
41055	1619
41055	1819
41055	1136
41055	1357
41055	1907
41055	1772
41055	1412
10288	1105
11723	1208
11723	1765
11723	1606
11723	1806
11723	1367
11723	1905
11723	1412
11723	1031
44159	1208
44159	1765
44159	1606
44159	1806
44159	1135
44159	1345
44159	1907
44159	1051
33439	1208
33439	1783
33439	1603
33439	1844
33439	1135
33439	1905
33439	1522
33439	1413
33439	1523
13053	1208
13053	1765
39557	1412
39557	1275
39435	1208
39435	1765
39435	1606
39435	1819
39435	1135
39435	1337
39435	1907
39435	1012
39388	1782
39388	1246
39388	1061
39388	1859
39388	1358
39388	1639
39388	1929
39388	1845
39388	1369
30669	1249
36138	1031
36138	1412
33646	1229
33646	1845
33646	1358
33646	1772
33646	1639
33646	1929
33646	1013
33646	1275
12689	1523
12689	1216
12689	1844
12689	1306
12689	1784
12689	1638
12689	1916
12689	1246
37858	1834
37858	1216
37858	1845
37858	1326
37858	1783
37858	1619
37858	1929
37858	1442
37858	1012
32753	1216
32753	1845
32753	1367
32753	1788
32753	1638
32753	1916
32753	1931
32753	1515
13632	1859
13632	1359
13632	1650
13632	1930
13632	1055
13632	1088
13632	1230
39426	1208
39426	1783
39426	1606
39426	1806
39426	1136
39426	1905
39426	1012
39426	1413
12658	1249
45264	1135
45264	1806
45264	1345
45264	1765
45264	1603
45264	1201
45264	1051
34615	1950
35903	1648
35903	1938
35903	1116
35903	1583
32541	1056
32541	1786
32541	1639
36189	1412
34876	2834
34824	1916
34824	1012
46115	1135
36882	1226
33549	1208
33549	1765
33549	1619
33549	1819
33549	1337
33549	1905
33549	1012
33549	1032
39778	1806
38263	1606
38263	1806
38263	1136
38263	1357
38263	1905
38263	1012
36100	1208
36100	1765
36100	1619
36100	1819
36100	1367
36100	1906
36100	1051
36100	1057
36100	1031
35551	1208
35551	1783
35551	1616
35551	1819
34877	1208
34877	1765
34877	1619
34877	1819
34877	1337
34877	1906
34877	1032
34877	1412
45028	1208
45028	1765
45028	1606
45028	1806
45028	1136
45028	1345
45028	1907
45028	1522
33789	1208
33789	1765
33789	1606
33789	1806
33789	1135
33789	1346
33789	1906
33789	1523
12258	1208
12258	1783
12258	1619
12258	1819
12258	1337
12258	1906
12258	1088
33736	1606
33736	1819
33736	1135
33736	1357
33736	1906
33736	1909
33736	1051
37225	1208
37225	1765
37225	1606
37225	1806
37225	1136
37225	1305
37225	1905
37225	1031
37225	1025
39119	1208
39119	1765
39119	1606
39119	1806
39119	1345
39119	1907
39119	1051
39119	1025
42339	1208
42339	1765
42339	1616
42339	1806
42339	1136
42339	1317
42339	1905
42339	1075
42339	1051
39651	1208
39651	1765
39651	1606
39651	1844
39651	1136
39651	1346
39651	1905
39651	1522
39651	1025
39634	1208
39634	1765
39634	1606
39634	1806
39634	1136
39634	1357
39634	1907
39634	1412
33879	1208
36234	1249
36234	1868
36234	1348
36234	1648
36234	1937
36234	1126
36234	1907
36547	1239
36547	1879
36547	1338
36547	1670
36547	1936
36547	1848
36547	1077
36547	1012
33909	1208
33909	1772
33909	1606
33909	1806
33909	1135
33909	1905
33909	2917
33909	1412
33909	2931
33909	1505
35109	1879
35109	1348
35109	1649
35109	1937
35109	1240
35109	1509
35109	1879
35109	1348
35109	1649
35109	1937
35109	1509
36990	1032
36990	1834
36990	1648
36990	1926
36990	1550
36990	1165
36990	1226
36990	1773
36990	2913
41849	1208
41849	1819
41849	1346
41849	1783
41849	1616
41849	1905
41849	1136
41849	1412
11865	2903
11865	1859
11865	1346
11865	1638
11865	1926
11865	1295
11865	2921
12658	1879
10786	1868
10786	1358
10786	1648
10786	1937
10786	1088
38197	1819
38197	1135
38197	1357
38197	1907
38197	1075
38197	1078
45948	1012
45948	1208
45948	1806
45948	1305
45948	1772
45948	1619
45948	1905
45948	1051
45948	1025
33035	1216
33035	1844
33035	1346
33035	1782
33035	1616
33035	1916
33035	1522
41413	1105
41413	1208
41413	1806
41413	1345
41413	1765
41413	1605
41413	1906
41413	1136
41413	1413
36893	1859
36893	1796
36893	1638
36893	1926
13053	1639
13053	1819
13053	1136
13053	1317
13053	1905
13053	1075
13053	1676
44899	1208
44899	1765
44899	1616
44899	1806
44899	1136
44899	1931
44899	1012
44899	1773
44899	1522
33916	1208
33916	1765
33916	1619
33916	1819
33916	1136
33916	1357
33916	1906
33916	1012
33916	1442
39998	1208
39998	1765
39998	1619
39998	1819
39998	1136
39998	1357
39998	1907
39998	1051
39998	1057
35989	1208
35989	1782
35989	1619
35989	1819
35989	1136
35989	1357
35989	1905
35989	1012
36134	1208
36134	1783
36134	1606
36134	1806
36134	1135
36134	1326
36134	1905
36134	1412
34939	1208
38250	1765
38250	1619
38250	1337
11086	1619
11086	1819
11086	1135
11086	1357
11086	1905
11086	1051
11086	1057
11086	1088
13228	1208
13228	1765
13228	1603
13228	1844
13228	1136
13228	1905
13228	2923
13228	1201
13228	2931
35436	1208
35436	1765
35436	1616
35436	1806
35436	1135
35436	1357
35436	1905
35436	1523
35011	1208
35011	1783
35011	1606
35011	1806
35011	1346
35011	1907
35011	1443
35011	1412
39671	1208
39671	1772
39671	1619
39671	1819
39671	1136
39671	1367
39671	1931
39671	1075
39671	1513
33661	1208
33661	1765
33661	1619
33661	1819
33661	1136
39778	1216
39778	1845
39778	1306
39778	1639
39778	1916
39778	1061
39778	1246
11141	1106
11141	1216
11141	1839
11141	1358
11141	1784
11141	1638
11141	1929
11141	1619
30290	1260
30290	1879
30290	1350
30290	1799
30290	1670
30290	1880
30290	1116
42198	1226
42198	1868
42198	1907
42198	1236
42198	1806
42198	1445
42198	1434
42198	1926
42198	1931
34695	1208
34695	1772
34695	1616
34695	1819
34695	1135
34695	1305
34695	1905
34695	1012
33568	1267
33568	1859
33568	1359
33568	1649
33568	1930
33568	1055
33568	1059
33568	1230
38737	1859
38737	1348
38737	1796
38737	1648
38737	1926
38737	1125
38737	1118
38737	1226
11023	1216
11023	1844
11023	1346
11023	1783
11023	1616
11023	1916
11023	1523
11023	1032
30707	1249
30707	1868
30707	1638
30707	1937
30707	1442
37571	1859
37571	1348
35874	1839
35874	1358
35874	1784
35874	1639
35874	1929
35874	1295
35874	2001
35033	1216
35033	1845
35033	1307
35033	1785
35033	1638
35033	1916
35033	1035
35033	1159
37652	1260
37652	1879
37652	1320
37652	1650
37652	1906
37652	1950
37652	1055
37652	1238
46143	1208
46143	1765
46143	1606
46143	1819
46143	1136
46143	1345
33879	1765
33879	1606
33879	1844
33879	1136
33879	1337
33879	1907
33879	1075
37137	1208
37137	1765
37137	1606
37137	1806
37137	1136
37137	1345
37137	1905
37137	1522
39854	1208
39854	1765
39854	1606
39854	1806
39854	1136
39854	1345
39854	1905
39854	1088
39854	1435
42154	1208
42154	1772
42154	1619
42154	1819
42154	1357
42154	1905
42154	1075
42154	1012
42154	1412
10167	1208
10167	1765
10167	1606
10167	1806
10167	1136
10167	1346
10167	1931
10167	1412
10167	1031
43737	1208
43737	1765
43737	1603
43737	1844
43737	1346
43737	1905
43737	1051
43737	1025
10623	1208
10623	1765
10623	1603
10623	1844
10623	1136
10623	1905
10623	2923
10623	2931
10623	1412
10623	1523
10043	1208
10043	1773
10043	1606
10043	1819
10043	1105
10043	1337
10043	1907
10043	1435
38365	1208
38365	1765
38365	1606
38365	1819
38365	1135
38365	1357
38365	1907
38365	1413
33931	1208
33931	1765
33931	1603
33931	1844
33931	1136
33931	1075
33931	1051
33931	1201
43629	1208
43629	1783
43629	1606
43629	1819
43629	1357
43629	1907
43629	1032
43629	1442
35127	1208
35127	1772
35127	1619
35127	1819
35127	1317
35127	1905
35127	1051
35127	1057
35127	1075
36893	1938
36893	1125
36893	1226
41832	1208
41832	1806
41832	1326
41832	1783
41832	1606
41832	1905
41832	1136
41832	1412
45950	1412
45950	1208
45950	1819
45950	1346
45950	1765
45950	1619
45950	1522
45950	1505
42091	1208
42091	1806
42091	1345
42091	1765
42091	1616
42091	1905
42091	1136
42091	1012
33773	1061
33773	1229
33773	1839
33773	1358
33773	1784
33773	1638
33773	1929
33773	1295
33773	1053
11924	1845
11924	1346
11924	1638
11924	1926
11924	1125
11924	1286
11924	1226
42319	1025
42319	1208
42319	1819
42319	1346
42319	1783
42319	1606
42319	1905
42319	1136
42319	1051
44169	1260
44169	1879
44169	1670
44169	1088
44169	1286
44169	2001
44169	1680
44169	1949
44169	1860
37509	1216
37509	1834
37509	1345
37509	1783
37509	1616
37509	1916
37509	1061
12746	1859
12746	1358
12746	1638
12746	1926
12746	1055
12746	1412
12746	1226
37666	2903
37666	1834
37666	1784
37666	1614
37666	1926
37666	2913
37666	1416
37666	1226
37666	2931
35860	1239
35860	1879
35860	1348
35860	1670
35860	1937
35860	1299
35860	1126
35860	2001
36221	1240
36221	1879
36221	1359
36221	1670
36221	1938
36221	1126
35984	1412
35984	1208
35984	1806
33661	1317
33661	1906
33661	1012
37570	1208
37570	1765
37570	1639
37570	1819
37570	1357
37570	1905
37570	1051
37570	1057
37570	1075
40799	1208
40799	1765
40799	1619
40799	1819
40799	1357
40799	1905
40799	1523
40799	1031
11089	1208
11089	1765
11089	1616
11089	1806
11089	1105
11089	1345
11089	1905
11089	1075
11089	1522
36358	1208
36358	1765
36358	1606
36358	1806
36358	1135
36358	1345
36358	1907
36358	1422
39709	1208
39709	1782
39709	1616
39709	1806
39709	1136
39709	1357
39709	1905
39709	1907
39709	1051
35077	1208
35077	1765
35077	1616
35077	1806
35077	1136
35077	1337
35077	1906
35077	1412
42368	1208
42368	1783
42368	1606
42368	1806
42368	1345
42368	1905
42368	1413
42368	1422
38454	1208
38454	1765
38454	1606
38454	1806
38454	1346
38454	1907
38454	1413
38454	1031
39172	1208
39172	1765
39172	1606
39172	1806
39172	1136
39172	1346
39172	1905
39172	1523
39172	1412
12050	1208
12050	1771
12050	1606
12050	1819
12050	1367
12050	1931
12050	1088
12050	1031
12050	1442
33736	1208
36306	1208
43551	1208
43551	1783
43551	1606
43551	1844
43551	1136
43551	1345
43551	1905
43551	1051
34673	1208
34673	1783
34673	1639
46143	1906
46143	1012
46143	1051
31339	1879
31339	1328
31339	1650
38801	1249
38801	1868
38801	1347
38801	1659
38801	1286
38411	1208
38411	1765
38411	1619
38411	1819
38411	1357
38411	1905
38411	1051
38411	1012
38411	1057
41704	1859
41704	1347
41704	1638
41704	1926
41704	1508
41704	1013
41704	1226
44904	1859
44904	1347
44904	1638
44904	1926
44904	1017
44904	1505
44904	1230
37557	1248
37557	1806
37557	1784
37557	1614
37557	1926
37557	1413
37557	1226
37557	1032
37557	1443
35848	1239
35848	1848
35848	1413
35848	1125
35848	1509
35848	1416
44314	1859
44314	1307
44314	1639
44314	1926
44314	1278
44314	1230
44314	1118
32669	1859
32669	1359
32669	1649
32669	1930
32669	1055
32669	1059
32669	1230
32669	1246
42588	1239
42588	1350
42588	1670
42588	1950
42588	1860
42588	1286
42588	1508
45468	1834
45468	1345
45468	1788
45468	1616
45468	1926
45468	1434
45468	1504
45468	1226
38910	1260
38910	1879
38910	1670
38910	1268
38910	1880
45086	1249
45086	1835
45086	1346
45086	1649
45086	1947
45086	1413
37259	1860
37259	1879
37259	1359
37259	1650
37259	1930
37259	1240
37259	1940
37259	1230
37259	1088
37259	1089
36166	1208
36166	1603
36166	1844
36166	1346
36166	1905
36166	1012
36166	1051
37223	1208
37223	1782
37223	1907
37223	1031
13623	1208
39133	1075
39133	1031
34636	1208
34636	1765
34636	1619
34636	1819
34636	1135
34636	1357
34636	1905
34636	1413
33802	1208
33802	1765
33802	1619
33802	1819
33802	1357
33802	1905
33802	1075
33802	1505
36306	1783
40993	1135
40993	1345
40993	1905
40993	1505
38537	1208
38537	1772
38537	1606
38537	1806
38537	1135
38537	1345
38537	1905
38537	1051
42382	1208
42382	1765
42382	1606
42382	1806
42382	1136
42382	1345
42382	1906
42382	1523
37419	1208
37419	1765
37419	2946
37419	1844
37419	1136
37419	2911
37419	2903
37419	2945
37419	1012
37419	1412
10128	1208
10128	1765
10128	1606
10128	1806
10128	1135
10128	1346
10128	1907
10128	1413
34658	1208
34658	1765
34658	1619
34658	1819
34658	1136
34658	1346
34658	1907
34658	1505
34658	1909
35003	1208
35003	1771
35003	1606
35003	1806
35003	1136
35003	1367
35003	1905
35003	1032
34900	1208
34900	1783
34900	1619
34900	1819
34900	1136
34900	1357
34900	1905
34900	1909
34900	1105
41955	1229
41955	1839
41955	1318
41955	1783
41955	1639
41955	1929
35984	1345
35984	1765
35984	1606
35984	1136
35984	1201
35168	1053
35168	1844
35168	1345
35168	1606
35168	1916
35168	1061
35168	1435
35168	1216
42089	1031
42089	1208
42089	1135
42089	1012
36552	1216
36552	1845
36552	1367
36552	1784
36552	1619
36552	1916
36552	1032
36552	1246
704436	1216
704436	1834
704436	1305
704436	1782
704436	1616
704436	1916
704436	1246
704436	1258
41638	1275
41638	1229
41638	1845
41638	1347
41638	1785
41638	1639
41638	1929
41638	1013
38684	1239
38684	1879
38684	1670
38684	1937
38684	1248
38684	1880
36417	1125
36417	1859
36417	1348
36417	1782
36417	1638
36417	1930
36417	1268
36417	1230
31667	1859
31667	1307
31667	1638
31667	1930
31667	1938
31667	1125
31667	1230
31667	2001
34615	1260
34615	1879
34615	1359
34615	1880
32541	1061
31421	1339
31421	1879
31421	1359
31421	1670
31421	1930
31803	1226
33670	1239
33670	1879
33670	1350
33670	1670
33670	1938
33670	1126
33670	2001
36189	1216
36189	1845
36189	1345
36189	1784
36189	1638
36189	1916
36189	1513
38193	1926
38193	1504
38193	1031
38193	1226
36940	1434
36940	1216
36940	1839
36940	1306
36940	1783
36940	1616
35947	1131
35947	1125
34673	1819
34673	1357
34673	1905
34673	1909
34673	1012
34673	1051
40719	1208
40719	1772
40719	1606
40719	1806
40719	1136
40719	1345
40719	1905
40719	1523
12874	1208
12874	1783
12874	1606
12874	1844
12874	1136
12874	1905
12874	2923
12874	1522
12874	1782
12874	1931
39838	1208
39838	1765
39838	1606
39838	1806
39838	1136
39838	1345
39838	1931
39838	1522
39838	1105
39542	1208
39542	1765
39542	1603
39542	1844
39542	1136
39542	1905
39542	2923
39542	1201
39542	1523
42361	1208
42361	1765
42361	1603
42361	1844
42361	1105
42361	1325
42361	1905
42361	1412
43514	1208
43514	1765
43514	1606
43514	1819
43514	1136
43514	1357
43514	1905
43514	1051
43509	1208
43509	1765
43509	1606
43509	1806
43509	1346
43509	1905
43509	1523
43509	1031
12215	1208
12215	2947
12215	1603
12215	1806
12215	1136
12215	1905
12215	2923
12215	1412
13549	1208
13549	1772
13549	1619
13549	1806
13549	1136
13549	1346
13549	1905
13549	1012
13549	1442
40658	1208
40658	1783
40658	1606
40658	1806
40658	1346
40658	1931
40658	1012
40658	1442
11482	1208
11482	1765
11482	1606
11482	1819
11482	1136
11482	1317
11482	1907
11482	1412
11482	1025
33625	1208
41025	1229
41025	1845
41025	1307
41025	1765
41025	1616
41025	1916
41025	1012
41025	1025
32632	1240
32632	1879
32632	1345
32632	1907
32632	1055
32632	1059
32632	1077
32632	1090
46219	1208
46219	1772
46219	1606
46219	1819
46219	1345
46219	1012
46219	1412
36242	1239
36242	1879
36242	1359
36242	1649
36242	1940
36242	1907
38903	1931
38903	2919
38903	1216
38903	1806
38903	1783
34837	1254
46267	1606
35895	1844
33548	1859
32716	1056
13798	1031
13798	1606
13798	1926
13798	1504
13798	1224
45078	1249
45078	1879
45078	1348
45078	1799
45078	1649
45078	1950
45078	1659
45078	1860
43540	1845
43540	1345
43540	1796
43540	1638
43540	1926
43540	1931
43540	1226
31564	1859
31564	1348
31564	1650
31564	1930
31564	1549
31564	1125
31564	1230
31668	1859
31668	1307
31668	1648
31668	1926
31668	1125
31668	1278
31668	1230
39705	1249
39705	1868
39705	1648
39705	1907
39705	1055
43164	1839
43164	1216
43164	1845
43164	1505
43164	1412
32689	1229
32689	1859
32689	1358
32689	1782
32689	1639
32689	1929
32689	1258
32689	1061
42006	1216
42006	1839
42006	1367
42006	1784
42006	1616
42006	1916
42006	1834
37781	1508
37781	1347
37781	1796
41955	1845
41955	1246
35000	1055
35000	1845
35000	1649
44673	1444
32800	1059
41491	1239
41491	1868
41491	1347
41491	1649
41491	1907
41491	1299
40024	1208
40024	1765
40024	1616
40024	1806
40024	1136
40024	1905
40024	1075
40024	1051
40024	1012
32939	1267
32939	1859
32939	1359
32939	1787
32939	1649
32939	1930
32939	1055
32939	1230
32939	1056
33449	1249
33449	1879
33449	1360
33449	1670
33449	1299
33698	1260
33698	1879
33698	1320
33698	1659
33698	1950
33698	1268
33698	1238
44378	1229
44378	1839
44378	1346
44378	1785
44378	1639
44378	1929
38461	1765
38461	1606
38461	1844
38461	1136
38461	1931
38461	1201
38461	1523
38461	1412
30744	1249
30744	1799
30744	1638
30744	1938
30744	1549
30744	1931
37659	1056
37659	1859
37659	1359
37659	1650
37659	1930
37659	1258
37659	1055
37659	1230
12895	1229
12895	1839
12895	1358
12895	1784
12895	1639
12895	1929
12895	1258
12895	1026
40781	1229
40781	1839
40781	1318
40781	1782
40781	1639
40781	1916
40781	1515
36070	1601
36070	2905
36070	1216
36070	1806
36070	1784
36070	1606
36070	1916
36070	1105
36070	1504
42721	1208
42721	1783
42721	1619
42721	1819
42721	1136
42721	1305
35947	1926
35947	2839
11964	2839
11964	1216
11964	1844
11964	1346
11964	1784
11964	1616
11964	1916
11964	1515
11964	1135
44150	1422
44150	1834
44150	1345
44150	1614
44150	1926
44150	1032
44150	1226
44150	2839
12618	1012
12618	1806
12618	1773
12618	1616
12618	1926
12618	1035
12618	1413
12618	1226
12618	2839
38082	2839
38082	1216
38082	1844
38082	1345
38082	1784
38082	1616
38082	1916
38082	1061
38082	1135
10874	1246
10874	1135
10874	1216
10874	1844
10874	1773
10874	1606
10874	1916
10874	1601
10874	1765
10874	1061
10874	2840
46057	1031
46057	1208
46057	1819
46057	1345
46057	1606
46057	1905
46057	1088
46057	1051
46058	1208
46058	1819
46058	1345
46058	1783
46058	1606
46058	1905
46058	1075
46058	1012
44375	1208
44375	1783
44375	1606
44375	1806
44375	1345
44375	1905
44375	1412
44375	1012
10029	1236
10029	1868
10029	1636
10029	1906
10029	1416
10029	1026
10029	2841
36589	1239
36589	1879
36589	1648
36589	1907
36589	1126
36589	1938
42497	1249
42497	1868
42497	1346
42497	1799
42497	1648
42497	1839
38814	1249
38814	1868
38814	1347
38814	1648
38814	1907
38814	1159
38814	1638
46115	1268
33625	1765
33625	1639
33625	1051
33625	1057
33625	1442
39764	1208
39764	1765
39764	1606
39764	1844
39764	1136
39764	1907
39764	1201
39764	1412
39764	1031
38969	1208
38969	1783
38969	1619
38969	1819
38969	1136
38969	1337
38969	1905
38969	1105
38969	1906
42269	1208
42269	1783
42269	1606
42269	1819
42269	1136
42269	1317
42269	1031
35000	1508
35000	1125
35000	1226
33782	1216
33782	1845
33782	1346
33782	1786
33782	1616
33782	1916
33782	1285
33782	1413
35771	2841
35771	1249
35771	1868
35771	1788
35771	1638
35771	1906
35771	1931
35771	1413
35747	1260
35747	1890
35747	1670
35747	1936
35747	1077
35747	1834
37426	1239
37426	1879
37426	1360
37426	1659
37426	1299
37426	1238
39072	1216
39072	1845
39072	1346
39072	1782
39072	1638
39072	1916
39072	1549
39072	1522
41407	1859
41407	1347
41407	1638
41407	1926
41407	1416
41407	1125
41407	1226
45002	1106
45002	1229
45002	1839
45002	1347
45002	1788
45002	1638
45002	1916
45002	1031
35711	1249
35711	1879
35711	1659
35711	1950
35711	1055
35711	1059
32696	1239
32696	1868
32696	1659
32696	1508
32696	1522
30568	1249
30568	1879
30568	1360
30568	1649
30568	1907
30568	1834
42721	1075
42721	1505
42721	1078
35087	1078
35087	1879
35087	1359
35087	1784
35087	1650
35087	1930
35087	1508
35087	1077
35087	1230
32686	1090
32686	1229
32686	1839
32686	1358
32686	1782
32686	1639
32686	1929
32686	1077
32686	1078
39223	2851
39223	1515
39223	1601
39223	1216
39223	1844
39223	1783
39223	1606
39223	1916
39223	1504
39223	1523
33708	1125
33708	1859
33708	1359
33708	1650
33708	1930
33708	1055
33708	1059
33708	1230
37117	1058
37117	1239
37117	1890
37117	1350
37117	1907
37117	1509
37117	1077
37117	1079
38299	1260
38299	1879
38299	1320
38299	1670
38299	1950
38299	1240
38299	1680
38299	1880
39772	1513
39772	1216
39772	1806
39772	1345
39772	1784
39772	1616
39772	1916
39772	1931
40967	1931
40967	1601
40967	1434
40967	1216
40967	1806
40967	1782
40967	1606
40967	1906
40967	1522
45462	1012
45462	1053
45462	1212
45462	1416
45462	1806
45462	1773
45462	1614
45462	1926
45462	1606
45462	1224
33929	1442
33929	1211
33929	1214
33929	1845
33929	2947
33929	2946
33929	1916
33929	1012
33929	2922
43193	1434
43193	2841
43193	1216
43193	1806
43193	1784
43193	1606
43193	1916
43193	1601
40310	1435
40310	1216
46115	1216
46115	1845
46115	1347
46115	1638
46115	1916
30707	1026
36878	1296
36878	1859
36878	1348
36878	1930
36878	1055
36878	1125
36878	1226
10705	1239
10705	1868
10705	1360
10705	1938
10705	1638
32712	1859
32712	1359
32712	1649
32712	1926
32712	1055
32712	1125
32712	1226
36165	1859
36165	1359
36165	1649
36165	1926
36165	1268
36165	1226
37571	2001
36290	1859
36290	1359
36290	1785
36290	1650
36290	1930
36290	1055
36290	1230
36290	2001
41391	1246
36198	1916
36198	1515
32884	1515
45020	1916
46372	1208
46372	1782
46372	1606
46372	1844
46372	1136
46372	1905
46372	1412
46372	1201
46372	1505
38955	1125
38955	1208
38955	1806
38955	1345
38955	1765
38955	1606
38955	1926
38955	1135
38955	1226
40064	1208
34922	1359
34922	1937
13169	1938
13169	1907
13169	1230
35894	1239
35894	1879
35894	1659
35894	1937
35894	1509
35894	1055
35894	1059
44779	1416
44779	1226
44779	1345
44779	1616
44779	1947
44779	1208
44779	1515
41593	1859
41593	1347
41593	1650
41593	1930
41593	1125
41593	1938
41593	1230
39896	1239
39896	1868
39896	1624
39896	1937
39896	1416
39896	1434
39061	1239
39061	1879
39061	1348
39061	1648
37781	1638
37781	1926
37781	1504
37781	1515
37781	1226
35656	1239
35656	1879
35656	1787
35656	1659
35656	1937
32526	1216
32526	1839
32526	1307
32526	1782
32526	1619
32526	1916
32526	1435
32526	1443
30723	1125
30723	1926
30723	1226
30723	1931
30723	1236
30723	1868
30723	1614
13169	1859
13169	1307
13169	1650
37716	1226
38580	1859
38580	1930
37061	1929
37061	1275
36981	1834
36981	1346
36981	1624
36981	1926
36981	1416
36981	1395
36981	1226
11389	1931
11389	1226
44129	1239
44129	1868
44129	1648
44129	2834
30652	1053
30652	2001
10758	1249
10758	1879
10758	1659
10758	1118
10758	1549
10758	1035
13448	1249
13448	1879
13448	1380
13448	1649
13448	1950
13448	1260
13448	1286
38621	1216
38621	1806
38621	1784
38621	1616
38621	1916
38621	1413
38621	1208
39813	1236
39813	1614
39813	1937
39813	1238
39813	2844
39813	1413
39813	1055
39813	1388
39813	1782
13565	1240
13565	1879
13565	1659
13565	1950
13565	1059
13565	1055
13565	1267
36996	1550
36996	1859
36996	1359
36996	1650
36996	1930
36996	1159
36996	1118
36996	1230
46311	1639
12737	1879
41392	1077
44393	1126
44393	1880
32857	1879
32857	1369
32857	1650
32857	1926
32857	1359
32857	1305
32857	1226
41151	1931
41151	1216
41151	1844
41151	1345
41151	1772
41151	1616
41151	1916
41151	1413
13345	1208
13345	1765
13345	1619
13345	1819
13345	1105
13345	1357
13345	1906
13345	1513
43502	1208
43502	1783
43502	1606
43502	1806
43502	1136
43502	1345
43502	1905
43502	1522
37140	1346
37140	1796
37140	1638
37140	1926
37140	1416
37140	1931
37140	1226
33795	1208
33795	1783
33795	1606
33795	1806
33795	1337
33795	1905
33795	1075
33795	1201
11312	1208
11312	1771
