11397	2017
11397	2817
11406	1105
11406	1219
11406	1317
11406	1524
11406	1637
11406	1785
11406	1829
11406	1907
11406	1919
11487	1012
11487	1209
11487	1357
11487	1422
11487	1629
11487	1783
11487	1809
11487	1936
11487	2808
11489	1012
11489	1051
11489	1209
11489	1357
11489	1609
11489	1765
11489	1809
11489	1906
11489	2806
11490	1250
11490	1649
11490	1869
11490	1939
11490	1959
11490	2017
11490	2817
11525	1413
11525	1523
11525	2811
11525	2945
11525	2946
11525	2947
11525	2948
11525	2950
11526	1051
11526	1201
11526	1203
11526	1355
11526	1435
11526	1442
11526	1605
11526	1765
11526	1805
11526	2806
11529	1013
11529	1225
11529	1318
11529	1635
11529	1782
11529	1849
11529	1925
11529	2811
11546	1126
11546	1249
11546	1669
11546	1869
11546	1939
11546	2017
11546	2816
11547	1135
11547	1207
11547	1357
11547	1412
11547	1609
11547	1765
11547	1809
11547	1906
11547	2807
11565	1051
11565	1075
11565	1135
11565	1209
11565	1337
11565	1609
11565	1765
11565	1809
11565	1906
11565	2804
11579	1012
11579	1225
11579	1535
11579	1635
11579	1785
11579	1849
11579	1925
11579	2811
11582	1017
11582	1225
11582	1357
11582	1508
11582	1637
11582	1787
11582	1849
11582	1925
11582	2811
11583	1012
11583	1207
11583	1367
11583	1422
11583	1605
11583	1782
11583	1805
11583	1907
11583	2802
11589	1219
11589	1358
11589	1650
11589	1782
11589	1845
11589	1860
11589	1919
11590	1201
11590	1203
11590	1412
11590	1442
11590	1605
11590	1765
11590	1805
11590	1906
11590	2806
11598	1031
11598	1209
11598	1357
11598	1435
11598	1605
11598	1765
11598	1805
11598	1907
11598	2804
11601	1051
11601	1207
11601	1355
11601	1442
11601	1605
11601	1782
11601	1805
11601	1936
11601	2803
11601	4135
11604	1135
11604	1209
11604	1357
11604	1422
11604	1605
11604	1782
11604	1809
11604	1907
11604	2808
11608	1012
11608	1031
11608	1209
11608	1357
11608	1609
11608	1765
11608	1809
11608	1906
11608	2806
11611	1056
11611	1061
11611	1215
11611	1357
11611	1629
11611	1783
11611	1835
11611	1919
11612	1220
11612	1358
11612	1650
11612	1715
11612	1869
11612	1920
11612	1940
11612	1960
11612	2002
11612	2811
11613	1056
11613	1061
11613	1105
11613	1219
11613	1357
11613	1649
11613	1785
11613	1860
11613	1919
11618	1075
11618	1209
11618	1337
11618	1412
11618	1629
11618	1765
11618	1809
11618	1906
11618	2803
11619	1117
11619	1126
11619	1239
11619	1648
11619	1931
11619	1938
11619	2017
11619	2815
11621	1125
11621	1220
11621	1269
11621	1359
11621	1670
11621	1792
11621	1869
11621	1920
11621	1940
11621	2811
11622	1209
11622	1357
11622	1412
11622	1523
11622	1609
11622	1676
11622	1783
11622	1809
11622	2806
11625	1117
11625	1119
11625	1240
11625	1670
11625	1690
11625	1869
11625	1947
11625	2017
11625	2817
11626	1055
11626	1059
11626	1126
11626	1240
11626	1350
11626	1670
11626	1820
11626	1948
11626	2017
11626	2816
11628	1077
11628	1215
11628	1338
11628	1615
11628	1689
11628	1784
11628	1845
11628	1915
11633	1087
11633	1209
11633	1357
11633	1503
11633	1629
11633	1765
11633	1809
11633	1906
11633	2803
11634	1125
11634	1225
11634	1368
11634	1637
11634	1849
11634	1925
11634	1940
11634	1947
11634	2811
11635	1125
11635	1225
11635	1367
11635	1637
11635	1849
11635	1925
11635	1940
11635	2811
11636	1051
11636	1207
11636	1412
11636	1605
11636	1765
11636	1843
11636	1906
11636	2808
11636	2844
11636	2903
11636	2920
11636	2951
11645	1059
11645	1065
11645	1240
11645	1247
11645	1360
11645	1680
11645	1890
11645	1939
11645	2017
11645	2815
11646	1125
11646	1220
11646	1359
11646	1650
11646	1890
11646	1920
11646	1948
11646	2811
11651	1077
11651	1219
11651	1254
11651	1266
11651	1338
11651	1629
11651	1785
11651	1860
11651	1919
11653	1219
11653	1317
11653	1549
11653	1629
11653	1784
11653	1845
11653	1860
11653	1919
11654	1135
11654	1201
11654	1203
11654	1523
11654	1605
11654	1765
11654	1843
11654	1906
11654	2808
11656	1125
11656	1225
11656	1359
11656	1649
11656	1849
11656	1925
11656	1940
11656	2811
11657	1125
11657	1225
11657	1358
11657	1637
11657	1766
11657	1849
11657	1925
11657	1940
11657	2811
11659	1058
11659	1079
11659	2811
11669	1056
11669	1061
11669	1219
11669	1368
11669	1650
11669	1783
11669	1845
11669	1860
11669	1919
11669	2002
11684	1220
11684	1359
11684	1649
11684	1787
11684	1849
11684	1869
11684	1920
11684	1940
11684	2811
11685	1135
11685	1207
11685	1335
11685	1442
11685	1513
11685	1523
11685	1605
11685	1783
11685	1805
11685	2807
11687	1116
11687	1126
11687	1249
11687	1395
11687	1660
11687	1937
11687	2017
11687	2816
11688	1135
11688	1209
11688	1317
11688	1412
11688	1609
11688	1782
11688	1809
11688	1907
11688	2804
11691	1025
11691	1125
11691	1220
11691	1359
11691	1637
11691	1792
11691	1849
11691	1925
11691	2811
11693	1135
11693	1207
11693	1355
11693	1412
11693	1605
11693	1782
11693	1805
11693	1907
11693	2804
11703	1126
11703	1249
11703	1660
11703	1869
11703	1947
11703	2017
11703	2815
11708	1077
11708	1165
11708	1225
11708	1508
11708	1649
11708	1782
11708	1849
11708	1920
11708	2811
11712	1225
11712	1369
11712	1637
11712	1829
11712	1849
11712	1925
11712	1959
11712	2811
11713	1013
11713	1088
11713	1219
11713	1368
11713	1443
11713	1637
11713	1782
11713	1835
11713	1919
11750	1105
11750	1215
11750	1584
11750	1613
11750	1773
11750	1845
11750	1915
11750	2952
11767	1126
11767	1249
11767	1509
11767	1649
11767	1867
11767	1947
11767	2017
11767	2817
11797	1125
11797	1225
11797	1358
11797	1635
