13551	1207
13551	1367
13551	1513
13551	1605
13551	1765
13551	1805
13551	1907
13551	2802
13569	1017
13569	1052
13569	1061
13569	1077
13569	1095
13569	1220
13569	1358
13569	1629
13569	1648
13569	1787
13569	1809
13569	1849
13569	1920
13569	2811
13572	1077
13572	1079
13572	1239
13572	1359
13572	1649
13572	1766
13572	1867
13572	2017
13579	1211
13579	1213
13579	1615
13579	1783
13579	1805
13579	1915
13579	2847
13594	1031
13594	1105
13594	1207
13594	1357
13594	1609
13594	1765
13594	1809
13594	1905
13594	2806
13597	1025
13597	1135
13597	1207
13597	1367
13597	1605
13597	1772
13597	1805
13597	1905
13597	2805
13618	1135
13618	1207
13618	1355
13618	1422
13618	1605
13618	1765
13618	1805
13618	1906
13618	2808
13623	1030
13623	1240
13623	1350
13623	1660
13623	1820
13623	1940
13623	2017
13624	1135
13624	1207
13624	1337
13624	1523
13624	1605
13624	1771
13624	1843
13624	1907
13624	2804
13641	1088
13641	1219
13641	1245
13641	1318
13641	1650
13641	1845
13641	1919
13742	1055
13742	1059
13742	1077
13742	1095
13742	1240
13742	1369
13742	1670
13742	1869
13742	1940
13742	2017
13797	1031
13797	1135
13797	1201
13797	1207
13797	1412
13797	1605
13797	1783
13797	1843
13797	2802
13823	1061
13823	1105
13823	1135
13823	1207
13823	1771
13823	1845
13823	2901
13823	2906
13823	2922
13845	1204
13845	1235
13845	1413
13845	1773
13845	2017
13845	2811
13845	2904
13845	2913
13845	2932
13845	2945
13845	2946
13969	1061
13969	1215
13969	1413
13969	1611
13969	1805
13969	1843
13969	1915
14032	1025
14032	1135
14032	1207
14032	1357
14032	1609
14032	1765
14032	1809
14032	1905
14032	1909
14032	2808
14056	1061
14056	1239
14056	1358
14056	1648
14056	1765
14056	1834
14056	1948
14056	2017
14056	2811
14093	1025
14093	1032
14093	1215
14093	1357
14093	1615
14093	1783
14093	1805
14093	1915
14094	1207
14094	1215
14094	1225
14094	1355
14094	1414
14094	1435
14094	1611
14094	1925
14094	1931
14094	2811
14094	2841
17169	1012
17169	1051
17169	1412
17169	2808
17169	2906
17169	2911
17169	2946
17169	2947
31327	1055
31327	1235
31327	1413
31327	1423
31327	1905
31327	2017
31327	2811
31327	2844
31327	2908
31327	2913
31327	2931
31327	2945
31327	2946
31798	1414
31798	1513
31798	1523
31798	1582
31798	1613
31798	1783
31798	1845
32938	1055
32938	1249
32938	1358
32938	1535
32938	1648
32938	1867
32938	2017
33326	1249
33326	1414
33326	1549
33326	1649
33326	1867
33326	1937
33326	2017
33326	2811
33425	1126
33425	1249
33425	1660
33425	1869
33425	1936
33425	1938
33425	2017
33451	1235
33451	1335
33451	1433
33451	1549
33451	1649
33451	1849
33451	1925
33451	2017
33451	2811
33451	2811
33549	2017
33561	1125
33561	1239
33561	1535
33561	1649
33561	1669
33561	1890
33561	1940
33561	2017
33562	1126
33562	1240
33562	1660
33562	1869
33562	1937
33562	1959
33562	2017
33564	1239
33564	1509
33564	1649
33564	1867
33564	1938
33564	2017
33566	1052
33566	1059
33566	1077
33566	1079
33566	1095
33566	1239
33566	1637
33566	1648
33566	1867
33566	2017
33566	2811
33570	1126
33570	1238
33570	1239
33570	1359
33570	1648
33570	1867
33570	1959
33570	2017
33570	2811
33570	2811
33572	1240
33572	1267
33572	1350
33572	1670
33572	1890
33572	1950
33572	2017
33599	1249
33599	1541
33599	1543
33599	1581
33599	1648
33599	1867
33599	2017
33615	1126
33615	1240
33615	1359
33615	1649
33615	1869
33615	1959
33615	2017
33622	1020
33622	1032
33622	1235
33622	1508
33622	1613
33622	1624
33622	1931
33622	1947
33622	2017
33622	2811
33622	2919
33625	1055
33625	1059
33625	1126
33625	1240
33625	1299
33625	1350
33625	1680
33625	1820
33625	1948
33625	2017
33638	1030
33638	1055
33638	1059
33638	1126
33638	1240
33638	1669
33638	1869
33638	1959
33638	2017
33661	1126
33661	1240
33661	1320
33661	1669
33661	1820
33661	1940
33661	2017
33669	1239
33669	1319
33669	1444
33669	1649
33669	1676
33669	1867
33669	1907
33669	2017
33701	1030
33701	1250
33701	1340
33701	1680
33701	1820
33701	1940
33701	2017
33705	1058
33705	1077
33705	1126
33705	1240
33705	1250
33705	1320
33705	1680
33705	1820
33705	1950
33705	1959
33705	2017
33736	1055
33736	1126
33736	1240
33736	1360
33736	1650
33736	1820
33736	2017
33779	1125
33779	1239
33779	1648
33779	1689
33779	1869
33779	1959
33779	2017
33786	1055
33786	1077
33786	1240
33786	1350
33786	1669
33786	1869
33786	1959
33786	2017
33789	1249
33789	1509
33789	1549
33789	1649
33789	1869
33789	1938
33789	2017
33795	1077
33795	1239
33795	1508
33795	1649
33795	1867
33795	1947
33795	2017
33802	1249
33802	1360
33802	1508
33802	1523
33802	1535
33802	1670
33802	1869
33802	2017
33804	1225
33804	1359
33804	1414
33804	1637
33804	1849
33804	1925
33804	1931
33804	2811
33817	1239
33817	1513
33817	1582
33817	1670
33817	1869
33817	1937
33817	2017
33840	1240
33840	1267
33840	1299
33840	1350
33840	1680
33840	1890
33840	1950
33840	2017
33860	1126
33860	1249
33860	1357
33860	1648
33860	1867
33860	1947
33860	2017
33879	1077
33879	1249
33879	1648
33879	1867
33879	1906
33879	2017
33879	2811
33881	1119
33881	1126
33881	1249
33881	1459
33881	1648
33881	1867
33881	1937
33881	2017
33900	1126
33900	1249
33900	1357
33900	1648
33900	1867
33900	1937
33900	2017
33909	1249
33909	1357
33909	1509
33909	1549
33909	1648
33909	1867
33909	1937
33909	2017
33909	2912
33913	1240
33913	1278
33913	1360
33913	1660
33913	1869
33913	1937
33913	2017
33916	1030
33916	1249
33916	1360
33916	1669
33916	1820
33916	1890
33916	2017
33929	2929
33931	1077
33931	1126
33931	1249
33931	1357
33931	1637
33931	1867
33931	1938
33931	2017
33931	2871
33945	1030
33945	1033
33945	1119
33945	1160
33945	1239
33945	1319
33945	1669
33945	1835
33945	1937
33945	2017
33956	1238
33956	1240
33956	1247
33956	1299
33956	1669
33956	1869
33956	2017
33956	2871
33957	1017
33957	1033
33957	1239
33957	1427
33957	1649
33957	1867
33957	2017
33962	1051
33962	1414
33962	1443
33962	1785
33962	2017
33962	2811
33962	2922
33962	2946
33962	2947
33974	1055
33974	1059
33974	1126
33974	1240
33974	1360
33974	1670
33974	1890
33974	1950
33974	2017
33975	1240
33975	1250
33975	1380
33975	1669
33975	1680
33975	1820
33975	1940
33975	2017
33990	1017
33990	1055
33990	1059
33990	1239
33990	1459
33990	1649
33990	1869
33990	2017
34602	1125
34602	1225
34602	1359
34602	1414
34602	1650
34602	1849
34602	1920
34602	2811
34607	1055
34607	1225
34607	1339
34607	1649
34607	1787
34607	1849
34607	1920
34607	1938
34607	2811
34613	1104
34613	1125
34613	1225
34613	1357
34613	1535
34613	1637
34613	1829
34613	1925
34613	2811
34616	1125
34616	1220
34616	1359
34616	1395
34616	1670
34616	1869
34616	1920
34616	1940
34616	2811
34623	1035
34623	1220
34623	1359
34623	1650
34623	1771
34623	1869
34623	1920
34623	2811
34631	1204
34631	1235
34631	1611
34631	1947
34631	2017
34631	2811
34631	2844
34631	2905
34631	2913
34631	2931
34631	2945
34636	1025
34636	1119
34636	1126
34636	1240
34636	1669
34636	1869
34636	1937
34636	2017
34637	1033
34637	1159
34637	1220
34637	1358
34637	1649
34637	1849
34637	1920
34637	2811
34640	1031
34640	1088
34640	1225
34640	1359
34640	1368
34640	1649
34640	1849
34640	1925
34640	2811
34645	1240
34645	1319
34645	1350
34645	1669
34645	1829
34645	1948
34645	2017
34645	2871
34652	1095
34652	1239
34652	1299
34652	1318
34652	1395
34652	1648
34652	1867
34652	2017
34658	1117
34658	1159
34658	1239
34658	1660
34658	1869
34658	1959
34658	2017
34664	1240
34664	1350
34664	1680
34664	1820
34664	1936
34664	1959
34664	2017
34665	1220
34665	1339
34665	1414
34665	1649
34665	1787
34665	1869
34665	1920
34665	1940
34665	2811
34666	1055
34666	1059
34666	1125
34666	1220
34666	1267
34666	1359
34666	1649
34666	1849
34666	1920
34666	2811
34673	1055
34673	1240
34673	1250
34673	1350
34673	1680
34673	1940
34673	2017
34678	1078
34678	1240
34678	1267
34678	1660
34678	1869
34678	1950
34678	1959
34678	2017
34680	1055
34680	1059
34680	1125
34680	1220
34680	1359
34680	1650
34680	1849
34680	1869
34680	1920
34680	1940
34680	2811
34684	1077
34684	1079
34684	1240
34684	1250
34684	1340
34684	1680
34684	1950
34684	1959
34684	2017
34688	1025
34688	1249
34688	1319
34688	1422
34688	1649
34688	1869
34688	2017
34689	1225
34689	1359
34689	1650
34689	1689
34689	1849
34689	1920
34689	1940
34689	2811
34694	1125
34694	1220
34694	1359
34694	1669
34694	1869
34694	1920
34694	1940
34694	2811
34695	1125
34695	1239
34695	1319
34695	1660
34695	1867
34695	1940
34695	2017
34695	2811
34697	1032
34697	1225
34697	1358
34697	1413
34697	1435
