11150	1615
11150	1766
11150	1784
11150	1845
11150	1915
11157	1135
11157	1207
11157	1357
11157	1412
11157	1609
11157	1765
11157	1809
11157	1907
11157	2803
11162	1075
11162	1135
11162	1207
11162	1337
11162	1355
11162	1609
11162	1765
11162	1809
11162	2807
11182	1135
11182	1207
11182	1367
11182	1412
11182	1513
11182	1605
11182	1765
11182	1805
11182	2803
11184	1031
11184	1201
11184	1207
11184	1412
11184	1605
11184	1783
11184	1843
11184	1906
11184	2802
11190	1031
11190	1135
11190	1207
11190	1245
11190	1513
11190	1605
11190	1765
11190	1805
11190	2802
11192	1013
11192	1219
11192	1358
11192	1615
11192	1785
11192	1829
11192	1845
11192	1919
11194	1207
11194	1357
11194	1412
11194	1435
11194	1523
11194	1609
11194	1765
11194	1809
11194	2802
11197	1056
11197	1061
11197	1219
11197	1357
11197	1615
11197	1782
11197	1834
11197	1845
11197	1919
11198	1207
11198	1357
11198	1367
11198	1412
11198	1629
11198	1765
11198	1809
11198	1907
11198	1909
11198	2806
11198	4135
11203	1032
11203	1215
11203	1337
11203	1615
11203	1783
11203	1805
11203	1906
11203	1915
11206	1219
11206	1278
11206	1295
11206	1358
11206	1629
11206	1845
11206	1869
11206	1919
11208	1061
11208	1105
11208	1215
11208	1355
11208	1422
11208	1435
11208	1615
11208	1782
11208	1843
11208	1919
11209	1211
11209	1213
11209	1355
11209	1611
11209	1783
11209	1805
11209	1915
11210	1056
11210	1061
11210	1219
11210	1357
11210	1413
11210	1615
11210	1785
11210	1829
11210	1919
11219	1135
11219	1207
11219	1337
11219	1513
11219	1615
11219	1782
11219	1843
11219	1906
11219	2808
11226	1031
11226	1051
11226	1057
11226	1135
11226	1207
11226	1604
11226	1765
11226	1805
11226	2807
11229	1012
11229	1135
11229	1201
11229	1207
11229	1604
11229	1773
11229	1843
11229	2802
11229	2916
11229	2931
11233	1220
11233	1369
11233	1650
11233	1782
11233	1849
11233	1869
11233	1920
11233	2811
11244	1201
11244	1207
11244	1582
11244	1609
11244	1782
11244	1805
11244	1906
11244	2803
11244	2923
11249	1075
11249	1135
11249	1207
11249	1355
11249	1605
11249	1783
11249	1809
11249	1907
11249	2805
11257	1225
11257	1435
11257	1524
11257	1535
11257	1613
11257	1925
11257	1931
11257	1934
11257	2811
11306	1012
11306	1135
11306	1207
11306	1355
11306	1605
11306	1772
11306	1805
11306	2808
11314	1077
11314	1219
11314	1368
11314	1629
11314	1676
11314	1784
11314	1829
11314	1919
11385	1087
11385	1135
11385	1207
11385	1317
11385	1629
11385	1676
11385	1765
11385	1809
11385	1909
11385	2807
11388	1031
11388	1135
11388	1207
11388	1355
11388	1412
11388	1609
11388	1782
11388	1805
11388	2808
11395	1135
11395	1201
11395	1207
11395	1523
11395	1582
11395	1605
11395	1765
11395	1805
11395	2808
11400	1135
11400	1207
11400	1337
11400	1506
11400	1582
11400	1615
11400	1765
11400	1805
11400	2804
11403	1057
11403	1061
11403	1077
11403	1105
11403	1215
11403	1611
11403	1773
11403	1829
11403	1915
11408	1012
11408	1051
11408	1135
11408	1207
11408	1357
11408	1609
11408	1783
11408	1809
11408	2801
11410	1012
11410	1135
11410	1207
11410	1317
11410	1609
11410	1782
11410	1809
11410	1906
11410	2805
11414	1075
11414	1135
11414	1207
11414	1357
11414	1615
11414	1765
11414	1782
11414	1805
11414	2803
11418	1215
11418	1357
11418	1506
11418	1523
11418	1615
11418	1782
11418	1845
11418	1915
11421	1239
11421	1648
11421	1931
11421	1933
11421	1934
11421	1938
11421	2017
11422	1215
11422	1368
11422	1629
11422	1766
11422	1782
11422	1845
11422	1849
11422	1919
