12438	1267
12438	1359
12438	1649
12438	1849
12438	1920
12438	1947
12438	2811
12442	1159
12442	1225
12442	1358
12442	1637
12442	1773
12442	1849
12442	1920
12442	2811
12458	1035
12458	1125
12458	1225
12458	1369
12458	1637
12458	1766
12458	1849
12458	1925
12458	2811
12462	1125
12462	1225
12462	1358
12462	1414
12462	1649
12462	1849
12462	1925
12462	2811
12465	1219
12465	1265
12465	1358
12465	1413
12465	1629
12465	1783
12465	1829
12465	1919
12470	1032
12470	1215
12470	1357
12470	1435
12470	1615
12470	1782
12470	1845
12470	1915
12480	1225
12480	1357
12480	1504
12480	1535
12480	1635
12480	1835
12480	1925
12480	2811
12483	1056
12483	1066
12483	1125
12483	1220
12483	1357
12483	1637
12483	1849
12483	1920
12483	2811
12484	1055
12484	1059
12484	1125
12484	1220
12484	1369
12484	1637
12484	1849
12484	1920
12484	1940
12484	2811
12559	1220
12559	1359
12559	1649
12559	1785
12559	1869
12559	1920
12559	1940
12559	2811
12561	1055
12561	1059
12561	1125
12561	1220
12561	1358
12561	1649
12561	1860
12561	1920
12561	2811
12562	1225
12562	1357
12562	1413
12562	1524
12562	1635
12562	1834
12562	1925
12562	2811
12566	1017
12566	1025
12566	1225
12566	1318
12566	1444
12566	1637
12566	1849
12566	1925
12566	2811
12574	1125
12574	1159
12574	1220
12574	1359
12574	1670
12574	1869
12574	1920
12574	2002
12574	2811
12575	1125
12575	1159
12575	1220
12575	1359
12575	1670
12575	1869
12575	1920
12575	2002
12575	2811
12577	1235
12577	1414
12577	1602
12577	1635
12577	1834
12577	1937
12577	2017
12577	2816
12580	1125
12580	1159
12580	1225
12580	1357
12580	1637
12580	1792
12580	1849
12580	1925
12580	2811
12593	1055
12593	1225
12593	1357
12593	1549
12593	1615
12593	1624
12593	1835
12593	1925
12593	2811
12595	1061
12595	1088
12595	1225
12595	1358
12595	1637
12595	1849
12595	1925
12595	1947
12595	2811
12596	1834
12596	1925
12596	2811
12596	2916
12596	2932
12596	2945
12596	2946
12596	2948
12596	2950
12597	1220
12597	1238
12597	1259
12597	1267
12597	1359
12597	1637
12597	1849
12597	1925
12597	2811
12598	1225
12598	1395
12598	1422
12598	1637
12598	1834
12598	1849
12598	1925
12598	2811
12600	1125
12600	1225
12600	1338
12600	1414
12600	1637
12600	1849
12600	1925
12600	2811
12601	1125
12601	1225
12601	1359
12601	1650
12601	1860
12601	1920
12601	1948
12601	2811
12602	1017
12602	1225
12602	1318
12602	1508
12602	1637
12602	1785
12602	1849
12602	1920
12602	2811
12603	1025
12603	1125
12603	1225
12603	1357
12603	1413
12603	1635
12603	1849
12603	1925
12603	2811
12606	1033
12606	1035
12606	1088
12606	1089
12606	1225
12606	1637
12606	1849
12606	1925
12606	2811
12607	1125
12607	1225
12607	1359
12607	1414
12607	1637
12607	1849
12607	1920
12607	2811
12608	1225
12608	1286
12608	1359
12608	1524
12608	1635
12608	1849
12608	1925
12608	1947
12608	2811
12609	1225
12609	1412
12609	1442
12609	1513
12609	1635
12609	1834
12609	1925
12609	1938
12609	2811
12614	1125
12614	1220
12614	1369
12614	1508
12614	1649
12614	1784
12614	1860
12614	1920
12614	2811
12632	1017
12632	1225
12632	1609
12632	1637
12632	1766
12632	1849
12632	1925
12632	2811
12640	1088
12640	1225
12640	1339
12640	1637
12640	1783
12640	1849
12640	1925
12640	1950
12640	2811
12642	1055
12642	1059
12642	1220
12642	1359
12642	1637
12642	1792
12642	1849
12642	1920
12642	2811
12644	1220
12644	1615
12644	1637
12644	1849
12644	1869
12644	1925
12644	1940
12644	2811
12645	1125
12645	1225
12645	1286
12645	1412
12645	1513
12645	1605
12645	1613
12645	1805
12645	1925
12645	2811
12646	1104
12646	1225
12646	1368
12646	1649
12646	1690
12646	1860
12646	1890
12646	1920
12646	2811
12647	1220
12647	1245
12647	1359
12647	1369
12647	1649
12647	1792
12647	1869
12647	1920
12647	2811
12648	1017
12648	1033
12648	1225
12648	1358
12648	1637
12648	1849
12648	1925
12648	2811
12649	1055
12649	1117
12649	1125
12649	1220
12649	1319
12649	1649
12649	1792
12649	1869
12649	1920
12649	1940
12649	2811
12651	1125
12651	1220
12651	1238
12651	1295
12651	1358
12651	1650
12651	1869
12651	1920
12651	2811
12652	1225
12652	1358
12652	1637
12652	1849
12652	1925
12652	1938
12652	1947
12652	2811
12653	1012
12653	1225
12653	1435
12653	1613
12653	1782
12653	1835
12653	1925
12653	2811
12654	1055
12654	1056
12654	1125
12654	1220
12654	1267
