11692	1225
11692	1357
11692	1635
11692	1744
11692	1755
11692	1845
11692	1926
11693	1035
11693	1126
11693	1239
11693	1649
11693	1867
11693	2818
11695	1088
11695	1090
11695	1219
11695	1259
11695	1368
11695	1650
11695	1860
11695	1869
11695	1920
11695	2810
11696	1125
11696	1225
11696	1359
11696	1637
11696	1755
11696	1766
11696	1849
11696	1925
11739	1209
11739	1357
11739	1503
11739	1629
11739	1676
11739	1765
11739	1809
11739	1907
11739	2808
11779	1013
11779	1025
11779	1219
11779	1358
11779	1615
11779	1785
11779	1845
11779	1919
11779	2810
11798	1013
11798	1105
11798	1219
11798	1358
11798	1615
11798	1785
11798	1845
11798	1919
11798	2810
12124	1211
12124	1213
12124	1337
12124	1513
12124	1615
12124	1843
12124	1915
12124	2810
12124	2906
12124	2920
12124	2976
12242	1225
12242	1413
12242	1423
12242	1427
12242	1637
12242	1849
12242	1925
12327	1125
12327	1261
12327	1359
12327	1649
12327	1744
12327	1860
12327	1926
12328	1126
12328	1239
12328	1660
12328	1867
12328	1947
12328	2818
12390	1125
12390	1259
12390	1261
12390	1359
12390	1650
12390	1869
12390	1925
12391	1126
12391	1239
12391	1330
12391	1669
12391	1820
12391	1948
12391	2818
12392	1116
12392	1126
12392	1250
12392	1256
12392	1330
12392	1649
12392	1867
12392	1948
12392	2818
12393	1125
12393	1253
12393	1261
12393	1359
12393	1680
12393	1690
12393	1870
12393	1920
12394	1013
12394	1281
12394	1360
12394	1649
12394	1869
12394	1947
12394	2818
12395	1239
12395	1433
12395	1648
12395	1785
12395	1867
12395	2818
12399	1017
12399	1225
12399	1339
12399	1637
12399	1785
12399	1849
12399	1920
12404	1025
12404	1215
12404	1269
12404	1358
12404	1615
12404	1765
12404	1845
12404	2810
12410	1239
12410	1359
12410	1649
12410	1820
12410	1869
12410	1947
12410	2818
12466	1058
12466	1059
12466	1077
12466	1078
12466	1225
12466	1293
12466	1359
12466	1412
12466	1649
12466	1849
12466	1920
12581	1025
12581	1211
12581	1213
12581	1337
12581	1615
12581	1785
12581	1805
12581	1907
12581	2810
12581	2920
12581	2976
12726	1247
12726	1250
12726	1295
12726	1350
12726	1783
12726	1948
12726	2818
12771	1030
12771	1250
12771	1669
12771	1820
12771	1869
12771	2818
12772	1119
12772	1126
12772	1239
12772	1649
12772	1867
12772	1937
12772	2818
12941	1105
12941	1219
12941	1358
12941	1629
12941	1785
12941	1860
12941	1919
12941	1959
12941	2810
12941	4845
12953	1215
12953	1524
12953	1584
12953	1606
12953	1613
12953	1765
12953	1843
12953	1915
12953	2810
12978	1105
12978	1215
12978	1358
12978	1523
12978	1615
12978	1834
12978	1915
12978	2810
12983	1058
12983	1077
12983	1079
12983	1225
12983	1367
12983	1649
12983	1792
12983	1849
12983	1925
12987	1077
12987	1079
12987	1261
12987	1359
12987	1670
12987	1792
12987	1869
12987	1920
12990	1065
12990	1225
12990	1359
12990	1555
12990	1649
12990	1785
12990	1869
12990	1920
13002	1013
13002	1219
13002	1357
13002	1609
13002	1773
13002	1829
13002	1959
13002	2810
13056	1225
13056	1339
13056	1584
13056	1637
13056	1686
13056	1782
13056	1860
13056	1925
13059	1025
13059	1105
13059	1225
13059	1582
13059	1637
13059	1792
13059	1834
13059	1926
13069	1282
13069	1335
13069	1413
13069	1782
13069	1867
13069	1948
13069	2818
13070	1155
13070	1225
13070	1637
13070	1686
13070	1849
13070	1925
13070	1938
13095	1250
13095	1286
13095	1320
13095	1443
13095	1940
13095	1947
13095	2818
13107	1030
13107	1126
13107	1669
13107	1867
13107	2818
13107	5530
13115	1105
13115	1215
13115	1358
13115	1615
13115	1785
13115	1845
13115	1919
13115	1931
13115	2810
13119	1055
13119	1059
13119	1090
13119	1261
13119	1359
13119	1670
13119	1869
13119	1920
13120	1058
13120	1077
13120	1079
13120	1261
13120	1359
13120	1650
13120	1869
13120	1920
13129	1125
13129	1259
13129	1261
13129	1270
13129	1359
13129	1650
13129	1869
13129	1925
13129	1940
13141	1126
13141	1239
13141	1445
13141	1649
13141	1867
13141	1937
13141	2818
13148	1025
13148	1105
13148	1215
13148	1318
13148	1615
13148	1835
13148	1915
13148	2810
13158	1105
13158	1215
13158	1357
13158	1435
13158	1615
13158	1783
13158	1845
13158	1915
13158	2810
13180	1055
13180	1125
13180	1225
13180	1359
13180	1445
13180	1637
13180	1785
13180	1849
13180	1925
13190	1088
13190	1250
13190	1340
13190	1524
13190	1540
13190	1649
13190	1867
13190	2818
13193	1055
13193	1056
13193	1077
13193	1282
13193	1648
13193	1867
13193	1947
13193	2818
13194	1035
13194	1250
13194	1330
13194	1669
13194	1869
13194	1948
13194	2818
13227	1225
13227	1359
13227	1423
13227	1427
13227	1637
13227	1849
13227	1926
13241	1159
13241	1261
13241	1359
13241	1508
13241	1650
13241	1860
13241	1920
13253	1116
13253	1119
13253	1126
13253	1199
13253	1282
13253	1660
13253	1867
13253	2818
13254	1025
13254	1219
13254	1358
13254	1629
13254	1845
13254	1860
13254	1919
13254	2810
13265	1017
13265	1055
13265	1056
13265	1105
13265	1261
13265	1358
13265	1637
13265	1849
13265	1920
13276	1125
13276	1225
13276	1359
13276	1670
13276	1869
13276	1926
13277	1013
13277	1105
13277	1215
13277	1368
13277	1637
13277	1845
13277	1919
13277	2810
13283	1126
13283	1239
13283	1660
13283	1745
13283	1869
13283	1937
13283	2818
13284	1215
13284	1337
13284	1615
13284	1766
13284	1785
13284	1845
13284	1915
13284	2810
13288	1105
13288	1215
13288	1338
13288	1615
13288	1785
13288	1845
13288	1915
13288	2810
13297	1057
13297	1061
13297	1105
13297	1106
13297	1215
13297	1368
13297	1637
13297	1784
13297	1845
13297	1919
13297	2810
13300	1225
13300	1359
13300	1649
13300	1766
13300	1792
13300	1860
13300	1920
13304	1125
13304	1225
13304	1259
13304	1637
13304	1744
13304	1849
13304	1926
13306	1056
13306	1065
13306	1247
13306	1250
13306	1380
13306	1680
13306	1820
13306	1948
13306	2818
13312	1125
13312	1225
13312	1508
13312	1535
13312	1649
13312	1869
13312	1920
13313	1650
13313	2810
13322	1061
13322	1219
13322	1247
13322	1337
13322	1629
13322	1845
13322	1860
13322	1919
13322	2810
13324	1032
13324	1105
13324	1215
13324	1358
13324	1615
13324	1784
13324	1834
13324	1915
13324	2810
13347	1025
13347	1105
13347	1215
13347	1357
13347	1805
13347	1816
13347	1915
13347	2810
13360	1032
13360	1033
13360	1215
13360	1338
13360	1615
13360	1784
13360	1834
13360	1915
13360	2810
13370	1116
13370	1126
13370	1239
13370	1680
13370	1745
13370	1947
13370	2818
13371	1159
13371	1219
13371	1358
13371	1650
13371	1766
13371	1845
13371	1860
13371	1919
13371	2810
13372	1056
13372	1061
13372	1219
13372	1358
13372	1629
13372	1784
13372	1860
13372	1919
13372	2810
13373	1239
13373	1254
13373	1269
13373	1540
13373	1649
13373	1867
13373	2818
13378	1125
13378	1259
13378	1261
13378	1359
13378	1670
13378	1869
13378	1920
13378	1940
13396	1055
13396	1125
13396	1225
13396	1637
13396	1792
13396	1829
13396	1926
13417	1061
13417	1212
13417	1606
13417	1613
13417	1787
13417	1835
13417	2914
13417	2920
13417	2945
13419	1105
13419	1215
13419	1338
13419	1615
13419	1783
13419	1834
13419	1915
13419	1931
13419	2810
13420	1055
13420	1056
13420	1225
13420	1235
13420	1540
13420	1624
13420	1635
13420	1867
13420	1925
13420	2818
13436	1125
13436	1225
13436	1359
13436	1427
13436	1637
13436	1849
13436	1926
13466	1035
13466	1282
13466	1660
13466	1937
13466	2818
13466	2871
13471	1225
13471	1515
13471	1535
13471	1635
13471	1792
13471	1849
13471	1926
13476	1219
13476	1358
13476	1524
13476	1637
13476	1784
13476	1829
13476	1919
13476	2810
13485	1219
13485	1357
13485	1515
13485	1524
13485	1584
13485	1629
13485	1784
13485	1845
13485	1919
13485	2810
13494	1056
13494	1061
13494	1219
13494	1245
13494	1358
13494	1629
13494	1845
13494	1860
13494	1919
13494	2810
13495	1225
13495	1369
13495	1508
13495	1535
13495	1549
13495	1582
13495	1637
13495	1860
13495	1926
13498	1126
13498	1282
13498	1670
13498	1772
13498	1820
13498	1948
13498	2818
13499	1105
13499	1219
13499	1357
13499	1413
13499	1629
13499	1783
13499	1860
13499	1919
13499	2810
13502	1125
13502	1225
13502	1513
13502	1637
13502	1792
13502	1834
13502	1925
13509	1055
13509	1056
13509	1125
13509	1225
13509	1293
13509	1358
13509	1637
13509	1849
13509	1925
13518	1239
13518	1509
13518	1649
13518	1745
13518	1869
13518	1948
13518	2818
13522	1125
13522	1225
13522	1637
13522	1715
13522	1734
13522	1755
13522	1849
13522	1926
13522	1940
13529	1056
13529	1065
13529	1125
13529	1225
13529	1637
13529	1792
13529	1849
13529	1926
13532	1239
13532	1370
13532	1649
13532	1690
13532	1867
13532	1948
13532	2818
13533	1219
13533	1357
13533	1515
13533	1649
13533	1784
13533	1845
13533	1860
13533	1919
13533	2810
13586	1239
13586	1357
13586	1648
13586	1867
13586	1947
13586	2818
13586	2920
13593	1061
13593	1215
13593	1368
13593	1615
13593	1784
13593	1845
13593	1915
13593	2810
13764	1215
13764	1357
13764	1422
13764	1805
13764	1816
13764	1915
13764	2810
13772	1281
13772	1509
13772	1535
13772	1660
13772	1869
13772	2818
13786	1056
13786	1061
13786	1105
13786	1219
13786	1358
13786	1629
13786	1784
13786	1860
13786	1919
13786	2810
13807	1125
13807	1225
13807	1359
13807	1637
13807	1849
13807	1920
13807	1938
13964	1281
13964	1359
13964	1540
13964	1649
13964	1867
13964	1947
13964	2818
13968	1225
13968	1357
13968	1549
13968	1635
13968	1792
13968	1834
13968	1925
13970	1061
13970	1105
13970	1215
13970	1338
13970	1629
13970	1686
13970	1845
13970	1919
13970	2810
13997	1126
13997	1281
13997	1369
13997	1540
13997	1648
13997	1867
13997	2818
14026	1012
14026	1209
14026	1357
14026	1503
14026	1609
14026	1765
14026	1809
14026	1936
14026	2806
14038	1077
14038	1219
14038	1256
14038	1317
14038	1637
14038	1676
14038	1773
14038	1834
14038	1959
14038	2810
14040	1219
14040	1256
14040	1358
14040	1629
14040	1766
14040	1785
14040	1860
14040	1919
14040	2810
14042	1088
14042	1219
14042	1358
14042	1629
14042	1686
14042	1784
14042	1860
14042	1919
14042	2810
14044	1030
14044	1126
14044	1199
14044	1250
14044	1649
14044	1867
14044	1940
14044	2818
14653	1135
14653	1201
14653	1231
14653	1394
14653	1605
14653	1773
14653	1805
14653	2806
14655	1012
14655	1088
14655	1207
14655	1355
14655	1609
14655	1765
14655	1809
14655	1936
14655	2804
14656	1207
14656	1337
14656	1422
14656	1523
14656	1605
14656	1765
14656	1805
14656	1906
14656	2801
14659	1012
14659	1051
14659	1135
14659	1765
14659	1843
14659	2803
14659	2914
14659	2920
14659	2946
14659	2947
14659	2948
14659	2950
14664	1125
14664	1261
14664	1339
14664	1649
14664	1782
14664	1869
14664	1920
14665	1225
14665	1359
14665	1584
14665	1635
14665	1792
14665	1834
14665	1925
14666	1225
14666	1414
14666	1604
14666	1772
14666	1835
14666	1926
14666	1931
14666	2920
14666	2950
14667	1055
14667	1125
14667	1225
14667	1358
14667	1637
14667	1849
14667	1925
14668	1031
14668	1413
14668	1785
14668	2920
14668	2945
14668	2946
14668	2947
14668	2948
14668	2950
14670	1088
14670	1261
14670	1359
14670	1680
14670	1792
14670	1869
14670	1870
14670	1920
14673	1281
14673	1350
14673	1670
14673	1820
14673	1947
14673	2818
14676	1088
14676	1089
14676	1239
14676	1269
14676	1350
14676	1660
14676	1829
14676	2818
14678	1055
14678	1090
14678	1282
14678	1293
14678	1649
14678	1867
14678	1947
14678	2818
14679	1058
14679	1077
14679	1078
14679	1239
14679	1414
14679	1648
14679	1947
14679	2818
14679	2920
14681	1059
14681	1066
14681	1250
14681	1670
14681	1820
14681	1940
14681	1948
14681	2818
28562	1017
28562	1225
28562	1339
28562	1650
28562	1787
28562	1849
28562	1920
34788	1225
34788	1339
34788	1414
34788	1427
34788	1637
34788	1829
34788	1925
35021	1077
35021	1078
35021	1215
35021	1357
35021	1615
35021	1783
35021	1845
35021	1915
35021	2810
35085	1077
35085	1250
35085	1669
35085	1820
35085	1940
35085	1948
35085	2818
35194	1051
35194	1057
35194	1209
35194	1357
35194	1609
35194	1765
35194	1809
35194	1906
35194	2801
35219	1055
35219	1059
35219	1126
35219	1239
35219	1359
35219	1649
35219	1849
35219	1867
35219	1947
35219	2818
35299	1012
35299	1077
35299	1135
35299	1209
35299	1357
35299	1609
35299	1783
35299	1809
35299	2808
35318	1012
35318	1087
35318	1209
35318	1337
35318	1609
35318	1765
35318	1809
35318	1907
35318	2807
35451	1126
35451	1239
35451	1649
35451	1869
35451	1937
35451	1947
35451	2818
35456	1105
35456	1225
35456	1339
35456	1523
35456	1549
35456	1635
35456	1845
35456	1926
35536	1250
35536	1540
35536	1649
35536	1867
35536	1947
35536	2818
35670	1219
35670	1357
35670	1367
35670	1609
35670	1676
35670	1860
35670	1960
35670	2810
36419	1209
36419	1357
36419	1503
36419	1513
36419	1629
36419	1765
36419	1809
36419	1936
36419	2802
36827	1059
36827	1065
36827	1105
36827	1225
36827	1359
36827	1637
36827	1849
36827	1920
37006	1051
37006	1057
37006	1207
37006	1337
37006	1523
37006	1765
37006	1815
37006	1906
37006	2803
37017	1219
37017	1358
37017	1503
37017	1784
37017	1805
37017	1816
37017	1919
37017	2810
37020	1055
37020	1225
37020	1427
37020	1637
37020	1755
37020	1792
37020	1849
37020	1925
37023	1017
37023	1261
37023	1262
37023	1650
37023	1860
37023	1907
37023	1920
37024	1035
37024	1215
37024	1606
37024	1613
37024	1783
37024	1843
37024	1915
37024	2810
37024	2920
37171	1055
37171	1077
37171	1088
37171	1282
37171	1330
37171	1669
37171	1820
37171	1948
37171	2818
37174	1281
37174	1508
37174	1660
37174	1792
37174	1867
37174	2818
37196	1065
37196	1077
37196	1261
37196	1649
37196	1786
37196	1849
37196	1926
37205	1013
37205	1219
37205	1286
37205	1338
37205	1503
37205	1615
37205	1829
37205	1845
37205	1919
37205	2810
37211	1051
37211	1135
37211	1209
37211	1265
37211	1355
37211	1605
37211	1782
37211	1805
37211	2802
37212	1051
37212	1207
37212	1367
37212	1412
37212	1605
37212	1765
37212	1805
37212	1936
37212	2808
37219	1030
37219	1239
37219	1358
37219	1649
37219	1867
37219	2818
37248	1211
37248	1213
37248	1357
37248	1783
37248	1805
37248	1816
37248	1915
37248	2810
37277	1012
37277	1209
37277	1315
37277	1609
37277	1676
37277	1765
37277	1809
37277	1906
37277	2806
37292	1088
37292	1089
37292	1250
37292	1320
37292	1540
37292	1680
37292	1820
37292	1948
37292	2818
37318	1239
37318	1330
37318	1669
37318	1869
37318	1948
37318	2818
37333	1125
37333	1225
37333	1359
37333	1649
37333	1734
37333	1849
37333	1925
37335	1077
37335	1250
37335	1524
37335	1660
37335	1669
37335	1869
37335	1948
37335	2818
37336	1209
37336	1357
37336	1412
37336	1629
37336	1676
37336	1765
37336	1805
37336	1906
37336	2808
37337	1125
37337	1261
37337	1319
37337	1670
37337	1686
37337	1869
37337	1920
37338	1077
37338	1079
37338	1135
37338	1207
37338	1315
37338	1609
37338	1782
37338	1805
37338	2808
37358	1035
37358	1125
37358	1225
37358	1369
37358	1629
37358	1869
37358	1925
37358	1940
37374	1207
37374	1245
37374	1367
37374	1513
37374	1765
37374	1815
37374	1936
37374	2808
37374	2920
37378	2818
37378	2920
37396	1125
37396	1225
37396	1637
37396	1755
37396	1766
37396	1849
37396	1926
37396	1940
37429	1055
37429	1059
37429	1261
37429	1359
37429	1670
37429	1865
37429	1869
37429	1920
37446	1105
37446	1215
37446	1358
37446	1637
37446	1784
37446	1845
37446	1915
37446	2810
37506	1012
37506	1077
37506	1135
37506	1207
37506	1337
37506	1782
37506	1815
37506	2804
37539	1239
37539	1350
37539	1680
37539	1869
37539	1948
37539	2818
37543	1055
37543	1105
37543	1261
37543	1669
37543	1744
37543	1860
37543	1869
37543	1920
37592	1119
37592	1250
37592	1350
37592	1660
37592	1869
37592	2818
37663	1207
37663	1337
37663	1513
37663	1523
37663	1605
37663	1765
37663	1809
37663	1906
37663	2801
37768	1061
37768	1215
37768	1247
37768	1335
37768	1606
37768	1613
37768	1805
37768	1915
37768	2810
37768	2920
37768	2976
37850	1088
37850	1089
37850	1126
37850	1159
37850	1250
37850	1380
37850	1649
37850	1869
37850	1948
37850	2818
37864	1077
37864	1105
37864	1215
37864	1335
37864	1615
37864	1829
37864	1915
37864	2810
37897	1105
37897	1219
37897	1358
37897	1629
37897	1783
37897	1860
37897	1919
37897	2810
37915	1013
37915	1105
37915	1215
37915	1338
37915	1615
37915	1783
37915	1845
37915	1915
37915	2810
38100	1032
38100	1105
38100	1215
38100	1357
38100	1615
38100	1783
38100	1834
38100	1915
38100	2810
38117	1207
38117	1335
38117	1513
38117	1523
38117	1605
38117	1765
38117	1843
38117	1906
38117	2802
38302	1159
38302	1282
38302	1357
38302	1648
38302	1867
38302	1947
38302	2818
38305	1031
38305	1087
38305	1135
38305	1209
38305	1367
38305	1609
38305	1783
38305	1809
38305	2803
39039	1219
39039	1285
39039	1368
39039	1629
39039	1766
39039	1845
39039	1860
39039	1919
39039	2810
39076	1105
39076	1215
39076	1357
39076	1413
39076	1629
39076	1733
39076	1845
39076	1915
39076	2810
39092	1035
39092	1215
39092	1338
39092	1615
39092	1785
39092	1845
39092	1915
39092	2810
39103	1250
39103	1254
39103	1320
39103	1669
39103	1735
39103	1820
39103	1939
39103	1948
39103	2818
39216	1077
39216	1209
39216	1259
39216	1265
39216	1337
39216	1605
39216	1765
39216	1805
39216	2807
39225	1012
39225	1843
39225	2801
39225	2906
39225	2920
39225	2945
39225	2946
39225	2947
39225	2948
39225	2950
39244	1105
39244	1215
39244	1337
39244	1615
39244	1766
39244	1845
39244	1915
39244	2810
39287	1125
39287	1225
39287	1359
39287	1637
39287	1792
39287	1849
39287	1920
39287	4137
39328	1051
39328	1077
39328	1135
39328	1207
39328	1367
39328	1605
39328	1782
39328	1809
39328	2806
39346	1215
39346	1338
39346	1784
39346	1805
39346	1816
39346	1915
39346	2810
39352	1025
39352	1239
39352	1648
39352	1867
39352	1937
39352	2818
39353	1225
39353	1339
39353	1508
39353	1535
39353	1637
39353	1745
39353	1849
39353	1925
39354	1055
39354	1125
39354	1225
39354	1338
39354	1637
39354	1744
39354	1845
39354	1925
39482	1051
39482	1135
39482	1207
39482	1357
39482	1435
39482	1609
39482	1783
39482	1809
39482	2804
39566	1061
39566	1215
39566	1338
39566	1435
39566	1615
39566	1845
39566	1915
39566	2810
39570	1207
39570	1337
39570	1412
39570	1582
39570	1609
39570	1765
39570	1809
39570	1906
39570	2803
39572	1211
39572	1213
39572	1515
39572	1606
39572	1613
39572	1805
39572	1915
39572	2810
39572	2920
39572	2976
39577	1055
39577	1056
39577	1239
39577	1540
39577	1669
39577	1820
39577	2818
39582	1013
39582	1215
39582	1338
39582	1524
39582	1615
39582	1784
39582	1834
39582	1915
39582	2810
39603	1012
39603	1031
39603	1207
39603	1351
39603	1765
39603	1815
39603	1907
39603	2807
39610	1125
39610	1235
39610	1414
39610	1624
39610	1744
39610	1947
39610	2818
39610	2920
39612	1235
39612	1414
39612	1433
39612	1459
39612	1624
39612	1947
39612	2818
39612	2920
39614	1225
39614	1357
39614	1427
39614	1635
39614	1784
39614	1845
39614	1926
39615	1051
39615	1087
39615	1135
39615	1209
39615	1245
39615	1367
39615	1605
39615	1783
39615	1809
39615	2802
39644	1250
39644	1540
39644	1669
39644	1820
39644	1890
39644	2818
39683	1126
39683	1159
39683	1250
39683	1380
39683	1680
39683	1948
39683	2818
39698	1051
39698	1207
39698	1337
39698	1412
39698	1605
39698	1765
39698	1805
39698	1906
39698	2802
39703	1239
39703	1427
39703	1648
39703	1845
39703	1867
39703	1937
39703	1940
39703	2818
39707	1215
39707	1358
39707	1524
39707	1582
39707	1629
39707	1845
39707	1919
39707	2810
39710	1219
39710	1338
39710	1444
39710	1609
39710	1785
39710	1829
39710	1919
39710	2810
40079	1051
40079	1135
40079	1209
40079	1317
40079	1629
40079	1783
40079	1809
40079	1959
40079	2808
40117	1012
40117	1209
40117	1357
40117	1435
40117	1605
40117	1765
40117	1809
40117	1906
40117	2801
40163	1105
40163	1215
40163	1358
40163	1615
40163	1733
40163	1845
40163	1915
40163	2810
40164	1012
40164	1135
40164	1207
40164	1357
40164	1412
40164	1605
40164	1782
40164	1805
40164	2802
40527	1256
40527	1261
40527	1270
40527	1339
40527	1669
40527	1869
40527	1925
40527	2002
40585	1057
40585	1061
40585	1215
40585	1338
40585	1649
40585	1783
40585	1860
40585	1919
40585	2810
40626	1135
40626	1207
40626	1357
40626	1412
40626	1523
40626	1605
40626	1783
40626	1805
40626	2806
40651	1032
40651	1213
40651	1422
40651	1606
40651	1805
40651	1915
40651	1931
40651	2810
40651	2920
40651	2976
40665	1077
40665	1225
40665	1317
40665	1504
40665	1508
40665	1555
40665	1637
40665	1849
40665	1925
40820	1165
40820	1215
40820	1783
40820	1805
40820	1816
40820	1915
40820	2810
41280	1135
41280	1413
41280	2810
41280	2914
41280	2920
41280	2945
41280	2946
41280	2947
41280	2948
41280	2950
41313	1025
41313	1281
41313	1648
41313	1849
41313	1938
41313	1947
41313	2818
41351	1051
41351	1077
41351	1207
41351	1357
41351	1605
41351	1765
41351	1805
41351	1906
41351	2804
41500	1125
41500	1261
41500	1359
41500	1670
41500	1792
41500	1869
41500	1920
41584	1057
41584	1061
41584	1105
41584	1219
41584	1358
41584	1582
41584	1629
41584	1860
41584	1919
41584	2810
41587	1012
41587	1051
41587	1087
41587	1135
41587	1207
41587	1605
41587	1772
41587	1805
41587	2808
41587	2920
41781	1125
41781	1261
41781	1262
41781	1359
41781	1670
41781	1755
41781	1869
41781	1925
41781	1940
41789	1209
41789	1357
41789	1412
41789	1629
41789	1676
41789	1765
41789	1809
41789	1959
41789	2803
41840	1201
41840	1231
41840	1357
41840	1422
41840	1605
41840	1765
41840	1805
41840	1936
41840	2802
41867	1225
41867	1293
41867	1427
41867	1555
41867	1635
41867	1849
41867	1926
41867	1938
41867	1947
41867	2920
42032	1136
42032	1219
42032	1318
42032	1629
42032	1686
42032	1773
42032	1829
42032	1915
42032	2810
42066	1031
42066	1207
42066	1265
42066	1367
42066	1605
42066	1765
42066	1809
42066	1909
42066	2806
42101	1012
42101	1061
42101	1215
42101	1357
42101	1615
42101	1784
42101	1834
42101	1915
42101	2810
42143	1261
42143	1359
42143	1670
42143	1755
42143	1869
42143	1920
42153	1135
42153	1209
42153	1337
42153	1412
42153	1503
42153	1609
42153	1783
42153	1809
42153	2808
42189	1105
42189	1219
42189	1259
42189	1269
42189	1318
42189	1422
42189	1629
42189	1834
42189	1919
42189	2810
42209	1025
42209	1105
42209	1215
42209	1358
42209	1613
42209	1784
42209	1834
42209	1915
42209	2810
42331	1055
42331	1059
42331	1239
42331	1350
42331	1670
42331	1870
42331	1948
42331	2818
42366	1025
42366	1030
42366	1239
42366	1669
42366	1867
42366	2818
42410	1032
42410	1057
42410	1061
42410	1215
42410	1338
42410	1609
42410	1784
42410	1845
42410	1919
42410	2810
42412	1012
42412	1209
42412	1265
42412	1355
42412	1605
42412	1765
42412	1809
42412	1907
42412	2804
42414	1012
42414	1051
42414	1057
42414	1209
42414	1357
42414	1605
42414	1765
42414	1809
42414	1906
42414	2804
42433	1077
42433	1207
42433	1355
42433	1523
42433	1605
42433	1765
42433	1805
42433	1906
42433	2806
42515	1105
42515	1235
42515	1624
42515	1925
42515	1937
42515	1947
42515	2818
42515	2908
42515	2920
42534	1031
42534	1209
42534	1357
42534	1609
42534	1676
42534	1772
42534	1809
42534	1960
42534	2807
42546	1077
42546	1215
42546	1247
42546	1368
42546	1629
42546	1782
42546	1834
42546	1919
42546	2810
