13371	1229
13371	1358
13371	1650
13371	1860
13371	1929
13371	1960
13372	1056
13372	1061
13372	1229
13372	1358
13372	1639
13372	1860
13372	1929
13372	2937
13372	4845
13373	1239
13373	1269
13373	1648
13373	1868
13373	1934
13373	1939
13378	1125
13378	1259
13378	1261
13378	1359
13378	1670
13378	1879
13378	1930
13378	1940
13378	2811
13396	1055
13396	1105
13396	1125
13396	1226
13396	1638
13396	1925
13396	2811
13417	1212
13417	1523
13417	1614
13417	1784
13417	1947
13417	2904
13417	2920
13417	2945
13419	1216
13419	1338
13419	1413
13419	1616
13419	1845
13419	1916
13419	2836
13436	1125
13436	1226
13436	1358
13436	1638
13436	1859
13436	1925
13436	2811
13466	1012
13466	1035
13466	1281
13466	1659
13466	1934
13466	1947
13471	1125
13471	1226
13471	1516
13471	1636
13471	1859
13471	1925
13471	2811
13476	1105
13476	1106
13476	1229
13476	1358
13476	1504
13476	1638
13476	1845
13476	1929
13485	1105
13485	1229
13485	1357
13485	1412
13485	1516
13485	1639
13485	1771
13485	1839
13485	1929
13494	1056
13494	1061
13494	1229
13494	1358
13494	1639
13494	1783
13494	1860
13494	1929
13494	2937
13495	1105
13495	1226
13495	1369
13495	1508
13495	1638
13495	1860
13495	1925
13495	2811
13498	1239
13498	1650
13498	1670
13498	1820
13498	1949
13499	1106
13499	1229
13499	1357
13499	1638
13499	1845
13499	1860
13499	1929
13502	1125
13502	1226
13502	1523
13502	1638
13502	1783
13502	1835
13502	1926
13502	2811
13509	1056
13509	1065
13509	1226
13509	1293
13509	1358
13509	1638
13509	1859
13509	1926
13509	2811
13518	1239
13518	1504
13518	1509
13518	1649
13518	1879
13522	1035
13522	1125
13522	1226
13522	1638
13522	1755
13522	1859
13522	1925
13522	1934
13522	2811
13529	1035
13529	1056
13529	1066
13529	1125
13529	1226
13529	1638
13529	1859
13529	1925
13529	2811
13529	2937
13532	1239
13532	1370
13532	1649
13532	1690
13532	1860
13532	1949
13533	1105
13533	1229
13533	1357
13533	1516
13533	1649
13533	1782
13533	1860
13533	1929
13586	1239
13586	1357
13586	1445
13586	1648
13586	1868
13586	2920
13593	1061
13593	1105
13593	1216
13593	1368
13593	1616
13593	1834
13593	1916
13764	1025
13764	1216
13764	1357
13764	1784
13764	1806
13764	1816
13764	1916
13772	1239
13772	1509
13772	1659
13772	1879
13772	1939
13772	1947
13786	1056
13786	1061
13786	1136
13786	1229
13786	1358
13786	1639
13786	1785
13786	1860
13786	1929
13786	4845
13807	1125
13807	1226
13807	1359
13807	1638
13807	1839
13807	1859
13807	1930
13807	2811
13964	1282
13964	1359
13964	1516
13964	1540
13964	1649
13964	1868
13968	1226
13968	1357
13968	1513
13968	1549
13968	1636
13968	1835
13968	1926
13968	2811
13970	1061
13970	1216
13970	1338
13970	1639
13970	1686
13970	1782
13970	1834
13970	1929
13997	1118
13997	1126
13997	1239
13997	1648
13997	1868
13997	1938
14026	1012
14026	1210
14026	1357
14026	1422
14026	1503
14026	1619
14026	1783
14026	1819
14026	4135
14038	1106
14038	1229
14038	1256
14038	1317
14038	1638
14038	1676
14038	1786
14038	1834
14038	1929
14038	1959
14040	1031
14040	1105
14040	1229
14040	1256
14040	1358
14040	1639
14040	1839
14040	1860
14040	2937
14040	4845
14042	1088
14042	1229
14042	1358
14042	1639
14042	1686
14042	1785
14042	1860
14042	1929
14042	2836
