53391	2966
59424	2976
63281	1412
55097	2804
53983	2801
46071	1868
14601	1318
63366	2810
59262	2804
53378	1315
46011	1125
57515	1105
53394	2802
57353	1583
62176	1783
51625	1931
51994	5291
51576	1357
59387	1806
61885	1938
50955	1393
46923	1105
14524	1056
58573	1522
46100	1845
59733	1925
46956	1412
59199	2804
61169	1959
63367	1685
57407	1625
53265	1949
51554	1834
58366	1685
57645	1508
51765	1089
61879	1031
59607	5291
49621	1845
59128	1845
70034	1690
70015	1422
51539	1358
48621	1032
60809	1074
51754	1865
53043	1135
42623	1079
48649	1772
10452	1522
50644	1059
52080	1059
53994	1444
54112	1355
53471	1078
51612	1733
57087	1055
51651	1834
46914	1229
47213	2807
60574	2803
61207	1926
58449	1845
59084	1358
53423	1052
59922	1639
50733	1066
49696	1066
39310	1782
701864	4135
51987	1860
59930	1435
53172	1422
60525	1936
58843	2808
60568	1906
49553	1422
63312	1136
51749	1072
62839	1031
53678	6286
58909	5291
57377	5291
49671	5291
61181	5291
61144	5231
45918	5231
58892	5231
45360	5231
70062	4845
53215	2977
53407	2977
51522	2976
53773	2976
14503	2976
52226	2975
57387	2975
55111	2975
57438	2975
54646	2975
53497	2975
51657	2975
59333	2974
58474	2974
58867	2974
62781	2966
57325	2966
62999	2964
50798	2937
70041	2937
63368	2903
53476	2900
61217	2900
47031	2900
53275	2900
46078	2855
54540	2837
50088	2818
62652	2818
50438	2818
50230	2818
52094	2818
53295	2818
709378	2818
48886	2818
55414	2811
14505	2811
14615	2811
14626	2811
14564	2811
48303	2811
61732	2811
51064	2811
63307	2811
50745	2811
62162	2811
44746	2811
45160	2811
55775	2811
50354	2811
61216	2811
60853	2811
62959	2811
54683	2811
54693	2811
50720	2811
63202	2811
14582	2811
14639	2811
49407	2811
49480	2811
61382	2811
63532	2811
42841	2811
63047	2811
60567	2811
52464	2810
51953	2810
51736	2810
58344	2810
51587	2810
48701	2810
70058	2810
70063	2810
46968	2810
43790	2810
51369	2810
51698	2810
48291	2810
59595	2810
51341	2810
70060	2810
51814	2810
51761	2810
70001	2810
51937	2810
50224	2810
11478	2810
59087	2810
50620	2810
51315	2810
70014	2810
37866	2810
51525	2810
51122	2808
53516	2808
56646	2808
61558	2808
45460	2808
50459	2808
53213	2808
53458	2808
51278	2808
53446	2808
57345	2808
706144	2808
62786	2808
58936	2808
53361	2808
58971	2808
53177	2808
53202	2808
53414	2808
53428	2808
47036	2808
53072	2808
53429	2808
53508	2808
53435	2808
53473	2808
53186	2808
63081	2807
52196	2807
49025	2807
53406	2807
53222	2807
53498	2807
53468	2807
61959	2807
46990	2807
53219	2807
49567	2807
49785	2807
53500	2807
