13115	1359
13115	1637
13115	1734
13115	1849
13115	1925
13115	1940
13115	2811
13119	1055
13119	1059
13119	1250
13119	1350
13119	1680
13119	1820
13119	1948
13120	1058
13120	1077
13120	1079
13120	1282
13120	1669
13120	1865
13120	1947
13129	1126
13129	1250
13129	1259
13129	1270
13129	1669
13129	1865
13129	1948
13134	1125
13134	1225
13134	1358
13134	1649
13134	1784
13134	1849
13134	1926
13134	2811
13148	1025
13148	1225
13148	1318
13148	1422
13148	1637
13148	1849
13148	1925
13148	2811
13158	1033
13158	1035
13158	1125
13158	1225
13158	1358
13158	1635
13158	1849
13158	1926
13158	2811
13180	1055
13180	1282
13180	1446
13180	1648
13180	1869
13180	1947
13227	1159
13227	1239
13227	1648
13227	1867
13227	1937
13241	1250
13241	1509
13241	1669
13241	1865
13241	1869
13241	1947
13254	1125
13254	1261
13254	1359
13254	1650
13254	1869
13254	1926
13254	2811
13265	1020
13265	1055
13265	1059
13265	1239
13265	1649
13265	1867
13265	1947
13276	1126
13276	1660
13276	1787
13276	1869
13276	5530
13277	1017
13277	1125
13277	1225
13277	1369
13277	1649
13277	1849
13277	1926
13277	2811
13284	1055
13284	1125
13284	1250
13284	1338
13284	1446
13284	1637
13284	1849
13284	1920
13284	2811
13297	1055
13297	1059
13297	1125
13297	1225
13297	1369
13297	1649
13297	1860
13297	1926
13297	2811
13300	1250
13300	1669
13300	1869
13300	1931
13300	1947
13300	4137
13304	1116
13304	1119
13304	1126
13304	1199
13304	1281
13304	1648
13304	1867
13312	1126
13312	1367
13312	1669
13312	1820
13312	1870
13313	1670
13313	1869
13313	2811
13322	1055
13322	1247
13322	1261
13322	1338
13322	1650
13322	1865
13322	1920
13322	1940
13322	2811
13324	1125
13324	1225
13324	1637
13324	1744
13324	1849
13324	1925
13324	2811
13347	1225
13347	1357
13347	1637
13347	1772
13347	1845
13347	1925
13347	2811
13360	1025
13360	1044
13360	1225
13360	1637
13360	1849
13360	1925
13360	2811
13361	1051
13361	1057
13361	1207
13361	1355
13361	1422
13361	1605
13361	1765
13361	1805
13361	1906
13361	2803
13371	1061
13371	1125
13371	1261
13371	1359
13371	1670
13371	1869
13371	1925
13371	2811
13372	1055
13372	1056
13372	1261
13372	1359
13372	1650
13372	1785
13372	1869
13372	1925
13372	2811
13378	1116
13378	1126
13378	1159
13378	1282
13378	1680
13378	1948
13396	1055
13396	1239
13396	1282
13396	1648
13396	1938
13396	1947
13419	1225
13419	1339
13419	1414
13419	1423
13419	1637
13419	1787
13419	1849
13419	1926
13419	2811
13436	1159
13436	1281
13436	1648
13436	1867
13436	1947
13471	1239
13471	1549
13471	1624
13471	1867
13471	1947
13476	1125
13476	1225
13476	1359
13476	1649
13476	1792
13476	1849
13476	1920
13476	2811
13485	1012
13485	1250
13485	1293
13485	1412
13485	1459
13485	1650
13485	1849
13485	1920
13485	2811
13494	1056
13494	1066
13494	1125
13494	1261
13494	1359
13494	1649
13494	1869
13494	1920
13494	2811
13494	2937
13495	1239
13495	1380
13495	1649
13495	1686
13495	1782
13495	1867
13499	1261
13499	1358
13499	1649
13499	1834
13499	1869
13499	1925
13499	2811
13502	1126
13502	1239
13502	1509
13502	1649
13502	1867
13502	1937
13509	1056
13509	1065
13509	1239
13509	1648
13509	1867
13509	1947
13522	1281
13522	1649
13522	1867
13522	1940
13522	1947
13522	2841
13529	1059
13529	1065
13529	1126
13529	1239
13529	1648
13529	1787
13529	1867
13529	1947
13533	1225
13533	1660
13533	1744
13533	1829
13533	1926
13533	1938
13533	2811
13593	1125
13593	1225
13593	1369
13593	1637
13593	1744
13593	1849
13593	1925
13593	2811
13764	1012
13764	1225
13764	1358
13764	1635
13764	1766
13764	1834
13764	1925
13764	2811
13786	1059
13786	1066
13786	1125
13786	1261
13786	1359
13786	1650
13786	1787
13786	1869
13786	1926
13786	2811
13807	1126
13807	1239
13807	1649
13807	1867
13807	1939
13807	1948
13968	1031
13968	1235
13968	1584
13968	1624
13968	1771
13968	1947
13970	1125
13970	1225
13970	1339
13970	1650
13970	1792
13970	1860
13970	1920
13970	2811
14026	1219
14026	1358
14026	1629
14026	1766
14026	1785
14026	1860
14026	1959
14038	1256
14038	1261
14038	1318
14038	1649
14038	1690
14038	1849
14038	1926
14038	1940
14038	2811
14040	1256
14040	1261
14040	1359
14040	1650
14040	1869
14040	1920
14040	1940
14040	1960
14040	2811
14042	1088
14042	1261
14042	1359
14042	1650
14042	1690
14042	1869
14042	1920
14042	1940
14042	2811
14057	1012
14057	1207
14057	1357
14057	1412
14057	1605
14057	1765
14057	1843
14057	1906
14057	2804
14643	1012
14643	1201
14643	1231
14643	1435
14643	1605
14643	1765
14643	1843
14643	1906
14643	1931
14643	2804
14643	2920
14644	1207
14644	1357
14644	1367
14644	1412
14644	1609
14644	1765
14644	1809
14644	1906
14644	2807
14650	1051
14650	1207
14650	1355
14650	1412
14650	1605
14650	1765
14650	1805
14650	1906
14650	2806
14651	1051
14651	1207
14651	1337
14651	1412
14651	1605
14651	1765
14651	1805
14651	1906
14651	2804
14652	1051
14652	1135
14652	1207
14652	1355
14652	1435
14652	1605
14652	1782
14652	1805
14652	2801
14655	1025
14655	1077
14655	1219
14655	1357
14655	1629
14655	1766
14655	1772
14655	1860
14655	1919
14655	4845
14656	1159
14656	1219
14656	1338
14656	1615
14656	1766
14656	1783
14656	1834
14656	1919
14659	1013
14659	1061
14659	1805
14659	1915
14659	2920
14659	2945
14659	2946
14659	2947
14659	2948
14659	2950
14664	1126
14664	1239
14664	1649
14664	1660
14664	1869
14664	1947
14665	1239
14665	1582
14665	1648
14665	1849
14665	1938
14665	1947
14666	1105
14666	1235
14666	1783
14666	2920
14666	2945
14666	2946
14666	2947
14666	2950
14666	4935
14667	1055
14667	1119
14667	1159
14667	1239
14667	1648
14667	1867
14667	1947
14668	2920
14668	2946
14668	2948
28562	1030
28562	1250
28562	1330
28562	1669
28562	1869
28562	1947
34788	1281
34788	1340
34788	1648
34788	1867
34788	1938
34788	1947
35021	1077
35021	1078
35021	1225
35021	1357
35021	1637
35021	1784
35021	1849
35021	1925
35021	2811
35194	1105
35194	1215
35194	1358
35194	1629
35194	1743
35194	1845
35194	1860
35194	1919
35299	1077
35299	1105
35299	1219
35299	1358
35299	1629
35299	1773
35299	1845
35299	1919
35318	1013
35318	1088
35318	1219
35318	1338
35318	1629
35318	1733
35318	1860
35318	1919
35456	1031
35456	1105
35456	1225
35456	1235
35456	1624
35456	1867
35456	1925
35456	1938
35553	1051
35553	1057
35553	1209
35553	1245
35553	1355
35553	1609
35553	1782
35553	1809
35553	2808
36058	1051
36058	1057
36058	1207
36058	1285
36058	1355
36058	1605
36058	1765
36058	1805
36058	1906
36058	2807
36419	1105
36419	1219
36419	1358
36419	1549
36419	1650
36419	1744
36419	1860
36419	1919
36827	1055
36827	1059
36827	1281
36827	1649
36827	1867
36827	1947
37006	1057
37006	1061
37006	1215
37006	1338
37006	1613
37006	1805
37006	1845
37006	1915
37017	1105
37017	1225
37017	1359
37017	1508
37017	1549
37017	1637
37017	1829
37017	1926
37017	2811
37020	1055
37020	1281
37020	1649
37020	1867
37020	1947
37020	2841
37023	1030
37023	1250
37023	1259
37023	1669
37023	1867
37023	1947
37024	1044
37024	1105
37024	1225
37024	1412
37024	1523
37024	1635
37024	1835
37024	1925
37024	2811
37024	2920
37183	1225
37183	1412
37183	1615
37183	1784
37183	1843
37183	1926
37183	2811
37196	1065
37196	1077
37196	1281
37196	1660
37196	1867
37196	1939
37205	1017
37205	1261
37205	1339
37205	1629
37205	1786
37205	1860
37205	1920
37205	2811
37212	1061
37212	1215
37212	1413
37212	1524
37212	1615
37212	1834
37212	1915
37248	1225
37248	1414
37248	1635
37248	1744
37248	1845
37248	1925
37248	2811
37277	1013
37277	1219
37277	1317
37277	1629
37277	1690
37277	1766
37277	1860
37277	1959
37277	4845
37281	1012
37281	1077
37281	1207
37281	1355
37281	1765
37281	1815
37281	1906
37281	2808
37333	1126
37333	1239
37333	1660
37333	1867
37333	1947
37336	1219
37336	1358
37336	1650
37336	1686
37336	1783
37336	1834
37336	1919
37337	1126
37337	1159
37337	1239
37337	1320
37337	1680
37337	1948
37338	1058
37338	1077
37338	1079
37338	1215
37338	1317
37338	1629
37338	1783
37338	1845
37338	1915
37358	1126
37358	1239
37358	1370
37358	1442
37358	1649
37358	1849
37364	1032
37364	1215
37364	1337
37364	1606
37364	1613
37364	1725
37364	1773
37364	1805
37364	1915
37396	1126
37396	1239
37396	1649
37396	1867
37396	1947
37429	1059
37429	1065
37429	1239
37429	1680
37429	1820
37429	1865
37429	1948
37446	1125
37446	1225
37446	1359
37446	1649
37446	1849
37446	1926
37446	2811
37506	1077
37506	1215
37506	1338
37506	1508
37506	1549
37506	1615
37506	1805
37506	1915
37543	1055
37543	1126
37543	1250
37543	1660
37543	1869
37543	1947
37663	1215
37663	1338
37663	1515
37663	1524
37663	1615
37663	1743
37663	1834
37663	1919
37768	1055
37768	1125
37768	1225
37768	1635
37768	1785
37768	1835
37768	1926
37768	2811
37768	2920
37864	1077
37864	1225
37864	1338
37864	1637
37864	1782
37864	1849
37864	1925
37864	1947
37864	2811
37897	1125
37897	1250
37897	1359
37897	1650
37897	1792
37897	1869
37897	1920
37897	2811
37915	1017
37915	1225
37915	1339
37915	1414
37915	1637
37915	1849
37915	1926
37915	1940
37915	2811
38100	1225
38100	1358
38100	1637
38100	1787
38100	1849
38100	1926
38100	2811
38117	1215
38117	1337
38117	1606
38117	1613
38117	1782
38117	1805
38117	1915
38117	2920
39039	1261
39039	1369
39039	1650
39039	1787
39039	1869
39039	1920
39039	1940
39039	2811
39060	1135
39060	1207
39060	1337
39060	1412
39060	1605
39060	1783
39060	1809
39060	1931
39060	2807
39064	1051
39064	1207
39064	1335
39064	1422
39064	1605
39064	1765
39064	1843
39064	1907
39064	2807
39076	1261
39076	1358
39076	1414
39076	1650
39076	1766
39076	1849
39076	1926
39076	2811
39092	1044
39092	1125
39092	1225
39092	1339
39092	1637
39092	1792
39092	1849
39092	1926
39092	2811
39193	1105
39193	1215
39193	1357
39193	1615
39193	1676
39193	1743
39193	1845
39193	1915
39195	1225
39195	1637
39195	1765
39195	1785
39195	1835
39195	1925
39195	2811
39195	2920
39216	1077
39216	1078
39216	1219
39216	1259
39216	1338
39216	1615
39216	1783
39216	1919
39216	1960
39225	1013
39225	1785
39225	2920
39225	2945
39225	2946
39225	2947
39225	2948
39225	2950
39244	1125
39244	1225
39244	1338
39244	1637
39244	1792
39244	1849
39244	1926
39244	2811
39287	1119
39287	1159
39287	1239
39287	1350
39287	1649
39287	1948
39310	1051
39310	1057
39310	1209
39310	1245
39310	1357
39310	1605
39310	1765
39310	1809
39310	1907
39310	2802
39328	1061
39328	1077
39328	1215
39328	1368
39328	1412
39328	1615
39328	1785
39328	1834
39328	1915
39346	1261
39346	1339
39346	1637
39346	1766
39346	1920
39346	1940
39346	1960
39346	2811
39348	1135
39348	1207
39348	1357
39348	1412
39348	1605
39348	1783
39348	1809
39348	1936
39348	2803
39353	1239
39353	1504
39353	1509
39353	1649
39353	1867
39353	1937
39354	1126
39354	1239
39354	1339
39354	1649
39354	1782
39354	1867
39462	1051
39462	1057
39462	1135
39462	1209
39462	1357
39462	1605
39462	1783
39462	1809
39462	2806
39482	1061
39482	1105
39482	1215
39482	1358
39482	1443
39482	1637
39482	1785
39482	1834
39482	1915
39566	1061
39566	1105
39566	1225
39566	1367
39566	1637
39566	1849
39566	1925
39566	2811
39570	1215
39570	1338
39570	1515
39570	1629
39570	1743
39570	1860
39570	1919
39570	4845
39572	1212
39572	1223
39572	1524
39572	1535
39572	1635
39572	1835
39572	1926
39572	2811
39572	2920
39582	1125
39582	1225
39582	1637
39582	1744
39582	1849
39582	1925
39582	1931
39582	2811
39614	1282
39614	1459
39614	1624
39614	1867
39614	1926
39614	1931
39614	1937
39615	1061
39615	1088
39615	1219
39615	1368
39615	1615
39615	1834
39615	1906
39615	1919
39698	1215
39698	1338
39698	1413
39698	1515
39698	1615
39698	1782
39698	1845
39698	1915
39707	1125
39707	1225
39707	1650
39707	1744
39707	1860
39707	1925
39707	2811
39710	1225
39710	1339
39710	1422
39710	1446
39710	1637
39710	1849
39710	1925
39710	2811
40079	1061
40079	1219
40079	1285
40079	1318
40079	1650
40079	1829
40079	1860
40079	1915
40079	1960
40117	1013
40117	1219
40117	1358
40117	1609
40117	1766
40117	1784
40117	1860
40117	1959
40163	1125
40163	1225
40163	1637
40163	1734
40163	1849
40163	1925
40163	1940
40163	2811
40164	1013
40164	1105
40164	1215
40164	1358
40164	1615
40164	1783
40164	1845
40164	1915
40475	1031
40475	1207
40475	1337
40475	1422
40475	1605
40475	1765
40475	1843
40475	1906
40475	2801
40527	1250
40527	1256
40527	1270
40527	1660
40527	1835
40527	1931
40527	1940
40585	1055
40585	1059
40585	1105
40585	1225
40585	1339
40585	1660
40585	1869
40585	1926
40585	2811
40593	1012
40593	1207
40593	1337
40593	1523
40593	1605
40593	1765
40593	1805
40593	1936
40593	2807
40626	1105
40626	1106
40626	1215
40626	1358
40626	1615
40626	1766
40626	1845
40626	1915
40651	1035
40651	1125
40651	1212
40651	1223
40651	1613
40651	1785
40651	1834
40651	1925
40651	2811
40651	2920
40665	1077
40665	1282
40665	1318
40665	1422
40665	1648
40665	1867
40820	1105
40820	1225
40820	1513
40820	1637
40820	1849
40820	1926
40820	2811
41221	1051
41221	1782
41221	1906
41221	2801
41221	2900
41221	2920
41221	2946
41221	2948
41221	2950
41280	1025
41280	1805
41280	2811
41280	2904
41280	2920
41280	2945
41280	2946
41280	2947
41280	2948
41280	2950
41351	1031
41351	1061
41351	1077
41351	1215
41351	1615
41351	1783
41351	1845
41351	1915
41351	2920
41500	1126
41500	1239
41500	1680
41500	1745
41500	1865
41500	1948
41584	1055
41584	1059
41584	1125
41584	1250
41584	1359
41584	1650
41584	1869
41584	1920
41584	2811
41587	1025
41587	1061
41587	1088
41587	1215
41587	1367
41587	1615
41587	1773
41587	1834
41587	1915
41587	2920
41781	1031
41781	1126
41781	1239
41781	1660
41781	1787
41781	1937
41789	1219
41789	1358
41789	1650
41789	1686
41789	1845
41789	1860
41789	1919
41831	1051
41831	1207
41831	1337
41831	1513
41831	1605
41831	1765
41831	1805
41831	1906
41831	2801
41840	1215
41840	1358
41840	1442
41840	1613
41840	1766
41840	1845
41840	1915
41867	1125
41867	1282
41867	1524
41867	1867
41867	1948
41867	2920
41867	4935
41917	1012
41917	1135
41917	1207
41917	1435
41917	1513
41917	1605
41917	1625
41917	1783
41917	1843
41917	2801
42032	1225
42032	1319
42032	1649
42032	1786
42032	1860
42032	1925
42032	2811
42033	1087
42033	1209
42033	1245
42033	1285
42033	1357
42033	1629
42033	1772
42033	1809
42033	1960
42033	2804
42033	4135
42066	1105
42066	1215
42066	1368
42066	1413
42066	1615
42066	1773
42066	1845
42066	1915
42101	1055
42101	1225
42101	1358
42101	1443
42101	1635
42101	1845
42101	1849
42101	1926
42101	2811
42143	1239
42143	1360
42143	1504
42143	1680
42143	1820
42143	1948
42189	1077
42189	1259
42189	1261
42189	1269
42189	1319
42189	1649
42189	1849
42189	1925
42189	2811
42209	1225
42209	1414
42209	1635
42209	1766
42209	1849
42209	1925
42209	1938
42209	2811
42212	1135
42212	1782
42212	1843
42212	2803
42212	2900
42212	2920
42212	2946
42212	2948
42212	2950
42410	1055
42410	1059
42410	1225
42410	1339
42410	1629
42410	1676
42410	1860
42410	1926
42410	2811
42412	1013
42412	1105
42412	1219
42412	1357
42412	1615
42412	1785
42412	1834
42412	1919
42414	1105
42414	1106
42414	1219
42414	1254
42414	1358
42414	1615
42414	1782
42414	1845
42414	1915
42414	1959
42433	1077
42433	1215
42433	1357
42433	1515
42433	1615
42433	1782
42433	1845
42433	1915
42452	1012
42452	1135
42452	1209
42452	1337
42452	1435
42452	1605
42452	1772
42452	1809
42452	2804
42501	1207
42501	1335
42501	1412
42501	1503
42501	1605
42501	1765
42501	1843
42501	1906
42501	2801
42501	2920
42522	1012
42522	1135
42522	1207
42522	1315
42522	1765
42522	1815
42522	2801
42539	1135
42539	1209
42539	1265
42539	1337
42539	1435
42539	1605
42539	1782
42539	1809
42539	2807
42546	1012
42546	1077
42546	1261
42546	1369
42546	1649
42546	1860
42546	1920
42546	2811
42569	1031
42569	1051
42569	1057
42569	1135
42569	1209
42569	1357
42569	1605
42569	1765
42569	1805
42569	2801
42605	1051
42605	1057
42605	1207
42605	1337
42605	1503
42605	1605
42605	1765
42605	1805
42605	1906
42605	2807
42610	1207
42610	1337
42610	1422
42610	1523
42610	1615
42610	1765
42610	1805
42610	1906
42610	2804
42623	1077
42623	1209
42623	1317
42623	1513
42623	1605
42623	1765
42623	1805
42623	1906
42623	2802
42639	1250
42639	1256
42639	1359
42639	1669
42639	1869
42639	1920
42639	1940
42639	2811
42640	1025
42640	1105
42640	1215
42640	1338
42640	1613
42640	1834
42640	1915
42772	1031
42772	1215
42772	1357
42772	1615
42772	1783
42772	1834
42772	1915
42772	1931
42776	1012
42776	1051
42776	1135
42776	1209
42776	1357
42776	1605
42776	1782
42776	1805
42776	2807
42842	1215
42842	1335
42842	1412
42842	1606
42842	1613
42842	1782
42842	1805
42842	1915
42842	2920
42859	1219
42859	1338
42859	1524
42859	1615
42859	1784
42859	1829
42859	1919
42940	1061
42940	1105
42940	1215
42940	1338
42940	1524
42940	1615
42940	1783
42940	1834
42940	1915
43004	1235
43004	1317
43004	1637
43004	1867
43004	1947
43004	2920
43018	1215
43018	1355
43018	1515
43018	1606
43018	1615
43018	1783
43018	1805
43018	1915
43018	2920
43254	1125
43254	1225
43254	1637
43254	1744
43254	1849
43254	1926
43254	2811
43288	1013
43288	1056
43288	1061
43288	1105
43288	1219
43288	1357
43288	1615
43288	1829
43288	1915
43594	1057
43594	1061
43594	1215
43594	1337
43594	1615
43594	1743
43594	1834
43594	1915
43599	1051
43599	1057
43599	1209
43599	1265
43599	1357
43599	1609
43599	1765
43599	1809
43599	1907
43599	2807
43632	1219
43632	1317
43632	1549
43632	1629
43632	1785
43632	1829
43632	1919
43686	1239
43686	1359
43686	1648
43686	1867
43686	5512
43714	1125
43714	1225
43714	1339
43714	1649
43714	1744
43714	1869
43714	1925
43714	2811
43721	1215
43721	1358
43721	1524
43721	1615
43721	1783
43721	1845
43721	1915
43766	1207
43766	1355
43766	1442
43766	1605
43766	1765
43766	1843
43766	1906
43766	1931
43766	2807
43775	1235
43775	1513
43775	1676
43775	1867
43775	1931
43775	1938
43775	1947
43775	2920
43775	4137
43777	1012
43777	1135
43777	1207
43777	1357
43777	1412
43777	1605
43777	1783
43777	1805
43777	2808
43948	1077
43948	1215
43948	1413
43948	1524
43948	1613
43948	1773
43948	1845
43948	1915
43948	2920
43956	1012
43956	1051
43956	1135
43956	1207
43956	1335
43956	1605
43956	1783
43956	1805
43956	2803
43958	1077
43958	1078
43958	1282
43958	1649
43958	1676
43958	1867
43985	1125
43985	1225
43985	1358
43985	1413
43985	1459
43985	1637
43985	1849
43985	1925
43985	2811
43990	1012
43990	1135
43990	1207
43990	1245
43990	1317
43990	1605
43990	1782
43990	1805
43990	2804
43992	1125
43992	1250
43992	1359
43992	1649
43992	1849
43992	1920
43992	1940
43992	2811
44009	1239
44009	1624
44009	1867
44009	1931
44009	1937
44009	1938
44013	1077
44013	1225
44013	1357
44013	1637
44013	1787
44013	1849
44013	1925
44013	2811
44013	2920
44017	1055
44017	1059
44017	1105
44017	1225
44017	1369
44017	1637
44017	1849
44017	1926
44017	2811
44029	1225
44029	1582
44029	1584
44029	1635
44029	1783
44029	1849
44029	1925
44029	2811
44029	2920
44079	1059
44079	1066
44079	1225
44079	1247
44079	1637
44079	1849
44079	1926
44079	2811
44081	1125
44081	1225
44081	1319
44081	1637
44081	1849
44081	1925
44081	1938
44081	2811
44082	1135
44082	1207
44082	1317
44082	1503
44082	1523
44082	1609
44082	1782
44082	1805
44082	2801
44084	1055
44084	1059
44084	1125
44084	1225
44084	1637
44084	1792
44084	1849
44084	1925
44084	2811
44092	1056
44092	1066
44092	1247
44092	1250
44092	1252
44092	1339
44092	1650
44092	1849
44092	1926
44092	1940
44092	2811
44093	1025
44093	1105
44093	1219
44093	1338
44093	1615
44093	1773
44093	1845
44093	1915
44125	1239
44125	1648
44125	1867
44125	1931
44125	1937
44125	1947
44139	1135
44139	1207
44139	1355
44139	1412
44139	1605
44139	1782
44139	1843
44139	2806
44144	1125
44144	1225
44144	1459
44144	1637
44144	1792
44144	1834
44144	1920
44144	2811
44145	1088
44145	1261
44145	1339
44145	1504
44145	1650
44145	1869
44145	1926
44145	2811
44146	1225
44146	1635
44146	1765
44146	1792
44146	1805
44146	1915
44146	1925
44146	2811
44147	1051
44147	1057
44147	1207
44147	1317
44147	1605
44147	1765
44147	1805
44147	1906
44147	2802
44217	1051
44217	1135
44217	1207
44217	1355
44217	1412
44217	1605
44217	1782
44217	1805
44217	2808
44344	2920
44543	1051
44543	1135
44543	1207
44543	1357
44543	1412
44543	1605
44543	1783
44543	1809
44543	2801
44553	1077
44553	1215
44553	1357
44553	1513
44553	1615
44553	1783
44553	1834
44553	1915
44565	1125
44565	1261
44565	1358
44565	1414
44565	1650
44565	1734
44565	1869
44565	1926
44565	2811
44569	1125
44569	1239
44569	1330
44569	1660
44569	1766
44569	1867
44569	1947
44589	1125
44589	1225
44589	1359
44589	1649
44589	1849
44589	1926
44589	2811
44619	1211
44619	1213
44619	1435
44619	1606
44619	1613
44619	1782
44619	1805
44619	1915
44619	2920
44623	1125
44623	1225
44623	1339
44623	1637
44623	1676
44623	1784
44623	1849
44623	1926
44623	2811
44626	1126
44626	1159
44626	1239
44626	1669
44626	1834
44626	1948
44628	1235
44628	1359
44628	1535
44628	1582
44628	1584
44628	1648
44629	1012
44629	1215
44629	1412
44629	1513
44629	1606
44629	1613
44629	1783
44629	1805
44629	1915
44629	2920
44630	1077
44630	1281
44630	1648
44630	1745
44630	1867
44630	1947
44645	1215
44645	1247
44645	1252
44645	1285
44645	1338
44645	1615
44645	1784
44645	1834
44645	1919
44661	1524
44661	2920
44674	1235
44674	1515
44674	1524
44674	1535
44674	1637
44674	1937
44674	2920
44675	1135
44675	1207
44675	1245
44675	1315
44675	1335
44675	1605
44675	1783
44675	1809
44675	2808
44677	1225
44677	1355
44677	1508
44677	1582
44677	1637
44677	1845
44677	1926
44677	2811
44677	2920
44702	1012
44702	1209
44702	1357
44702	1412
44702	1605
44702	1765
44702	1809
44702	1906
44702	2807
44723	1051
44723	1057
44723	1135
44723	1209
44723	1357
44723	1503
44723	1609
44723	1782
44723	1809
44723	2803
44731	1012
44731	1135
44731	1207
44731	1503
44731	1605
44731	1765
44731	1805
44731	1906
44731	2804
44732	1012
44732	1135
44732	1207
44732	1367
44732	1609
44732	1783
44732	1805
44732	1907
44732	2807
44734	1125
44734	1250
44734	1359
44734	1650
44734	1734
44734	1869
44734	1920
44734	1940
44734	2811
44735	1051
44735	1135
44735	1207
44735	1357
44735	1605
44735	1783
44735	1805
44735	1936
44735	2802
44743	1105
44743	1215
44743	1358
44743	1422
44743	1629
44743	1743
44743	1834
44743	1919
44744	1056
44744	1061
44744	1105
44744	1219
44744	1358
44744	1629
44744	1766
44744	1860
44744	1959
44747	1087
44747	1209
44747	1259
44747	1265
44747	1337
44747	1609
44747	1765
44747	1809
44747	1906
