45159	1616
45159	1626
45159	1783
45159	1806
45159	1916
45159	2810
45159	6279
45160	1013
45160	1061
45160	1105
45160	1216
45160	1358
45160	1616
45160	1839
45160	1916
45160	2810
45166	1216
45166	1616
45166	1765
45166	1782
45166	1806
45166	1916
45166	2810
45166	2966
45166	2977
45166	6279
45175	1106
45175	1229
45175	1358
45175	1413
45175	1639
45175	1785
45175	1860
45175	1961
45175	2810
45176	1031
45176	1523
45176	1782
45176	1844
45176	2810
45176	2902
45176	2945
45176	2947
45176	6273
45176	6401
45176	6412
45176	7985
45180	1073
45180	1079
45180	1095
45180	1226
45180	1318
45180	1638
45180	1859
45180	1925
45180	2811
45207	1118
45207	1125
45207	1226
45207	1359
45207	1649
45207	1859
45207	1926
45207	1940
45207	2811
45224	1236
45224	1516
45224	1583
45224	1636
45224	1845
45224	1925
45224	2818
45225	1118
45225	1126
45225	1281
45225	1680
45225	1949
45225	2818
45226	1055
45226	1059
45226	1125
45226	1226
45226	1359
45226	1639
45226	1879
45226	1930
45226	2811
45258	1256
45258	1260
45258	1270
45258	1350
45258	1680
45258	1820
45258	1949
45258	2818
45262	1013
45262	1216
45262	1357
45262	1412
45262	1616
45262	1845
45262	1916
45262	2810
45262	2852
45267	1105
45267	1229
45267	1269
45267	1358
45267	1445
45267	1616
45267	1785
45267	1834
45267	1929
45267	2001
45267	2810
45267	2937
45343	1061
45343	2903
45343	2947
45343	6273
45343	6401
45343	6411
45343	7985
45360	1072
45360	1105
45360	1229
45360	1293
45360	1358
45360	1616
45360	1845
45360	1929
45360	2810
45361	1355
45361	1444
45361	1934
45361	2811
45400	1118
45400	1239
45400	1649
45400	1934
45400	2818
45400	3542
45409	1055
45409	1260
45409	1669
45409	1839
45409	1940
45409	2818
45414	1105
45414	1216
45414	1355
45414	1367
45414	1616
45414	1783
45414	1844
45414	1916
45414	2810
45415	1074
45415	1226
45415	1636
45415	1859
45415	1926
45415	2811
45415	6283
45625	1281
45625	1522
45625	1649
45625	1868
45625	1947
45625	2818
45628	1055
45628	1088
45628	1261
45628	1359
45628	1639
45628	1839
45628	1860
45628	1930
45628	2811
45630	1282
45630	1337
45630	1522
45630	1641
45630	1931
45630	1934
45630	1947
45630	2818
45634	1061
45634	1072
45634	1229
45634	1318
45634	1619
45634	1786
45634	1839
45634	1929
45634	2810
45635	1105
45635	1216
45635	1338
45635	1639
45635	1782
45635	1834
45635	1916
45635	2810
45646	1513
45646	1523
45646	1580
45646	2818
45646	2965
45646	2974
45646	6272
45646	6402
45646	7985
45839	1229
45839	1318
45839	1443
45839	1616
45839	1784
45839	1834
45839	1936
45839	2810
45915	1031
45915	1208
45915	1357
45915	1412
45915	1616
45915	1765
45915	1806
45915	1906
45915	2808
45916	1261
45916	1359
45916	1585
45916	1650
45916	1879
45916	1930
45916	2811
45918	1106
45918	1229
45918	1358
45918	1639
45918	1784
45918	1839
45918	1959
45918	2810
45981	1135
45981	1208
45981	1335
45981	1606
45981	1765
45981	1844
45981	2803
45981	2965
45981	2974
45981	6275
45988	1017
45988	1055
45988	1226
45988	1792
45988	1859
45988	1925
45988	2811
45998	1216
45998	1358
45998	1503
45998	1639
45998	1784
45998	1834
45998	1916
45998	2810
46004	1052
46004	1057
46004	1210
46004	1317
46004	1619
46004	1765
46004	1806
46004	1936
46004	2806
46007	1073
46007	1078
46007	1136
46007	1210
46007	1355
46007	1619
46007	1782
46007	1819
46007	1906
46007	2808
46008	1125
46008	1226
46008	1319
46008	1650
46008	1792
